label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460965.852378472,2025-10-17T08:27:25.500,136.0,0.3899707328479075,7.867647058823529,12.558823529411768,7.871909388601038,12.56168911101065,2018.9678053030075,1950.425122500676,2124.4581853897994,120.88741016405517,90.53884782629892,148.92262756422164
2,2460965.872180556,2025-10-17T08:55:56.400,605.0,0.9823566603171202,-8.204958677685951,45.67438016528925,-8.196879802683966,45.91385737446737,2027.4303471486908,1950.0545577209875,2204.0129474556365,124.43690272468868,100.65253746542561,154.47418961980856
3,2460965.873140097,2025-10-17T08:57:19.304,46.0,0.8449685590508843,8.869565217391305,51.19565217391305,8.872473561616825,51.195022118125905,1980.971600936096,1950.7887671585916,2020.0499815329422,116.21769929474897,93.26951847974036,145.60857877942186
4,2460965.935356945,2025-10-17T10:26:54.840,171.0,0.9857638454761017,-11.461988304093566,105.57894736842105,-11.46321872340145,105.60098514992961,1969.894339210657,1950.2374330015227,1995.155889734283,104.94639700984429,97.42042950478772,118.91565679826225
