label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460981.8185185185,2025-11-02T07:38:40.000,84.0,0.7800814609158058,12.333333333333334,9.583333333333343,12.326596513081743,9.579462593894107,1786.2864343817214,1766.527991442862,1798.9922273984994,98.18913547156156,89.32000065585665,117.72115563673401,1800
2,2460981.9295859537,2025-11-02T10:18:36.226,291.0,0.7740841953497757,5.817869415807561,110.33676975945018,5.819251530798894,110.33554604112828,1785.2699500768979,1768.0966216770455,1799.8502341340072,113.56546274357562,83.61756127674587,134.5069958281269,1800
3,2460981.9652384697,2025-11-02T11:09:56.604,4.0,0.9241763718304448,3.5,139.0,3.499953895228188,139.00001581768493,1799.140597324264,1798.645511486046,1799.4229361759228,122.17391627187016,119.96103057135828,124.44482805688561,1800
4,2460981.968383124,2025-11-02T11:14:28.302,1.0,0,12.0,141.0,12.0,141.0,1796.5106488698714,1796.5106488698714,1796.5106488698714,82.63365072047173,82.63365072047173,82.63365072047173,1800
5,2460981.977555031,2025-11-02T11:27:40.755,133.0,0.41308243873799355,5.2406015037593985,149.86466165413535,5.243100408779734,149.8646689576033,1788.2731962210469,1772.3777549306005,1799.763460887507,113.20969656433054,81.75445551032752,128.63758584174508,1800
6,2460981.9791273586,2025-11-02T11:29:56.604,38.0,0.9950449570816933,14.552631578947368,150.55263157894737,14.551405099320435,150.55568160140066,1792.871217354085,1777.4584068065215,1799.5217709085207,77.19066277018509,71.83033480256003,86.19294337872469,1800
7,2460981.9844907406,2025-11-02T11:37:40.000,1.0,0,12.0,155.0,12.0,155.0,1799.5161762677772,1799.5161762677772,1799.5161762677772,80.74730193949785,80.74730193949785,80.74730193949785,1800
