label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460977.8041666667,2025-10-29T07:18:00.000,1.0,0,13.0,64.0,13.0,64.0,1799.9092093350114,1799.9092093350114,1799.9092093350114,79.12555800356438,79.12555800356438,79.12555800356438,1800
2,2460977.8086956525,2025-10-29T07:24:31.304,23.0,0.8939576695061181,13.782608695652174,68.91304347826087,13.782563984783003,68.91349762940254,1793.057508208058,1783.4449852228504,1799.7653961071005,81.68930817786455,70.98289613329779,93.15436416851811,1800
3,2460977.811111111,2025-10-29T07:28:00.000,1.0,0,15.0,76.0,15.0,76.0,1799.827393904164,1799.827393904164,1799.827393904164,76.6151235780128,76.6151235780128,76.6151235780128,1800
4,2460977.825649155,2025-10-29T07:48:56.087,1.0,0,3.0,103.0,3.0,103.0,1799.7501190540054,1799.7501190540054,1799.7501190540054,128.47338440609744,128.47338440609744,128.47338440609744,1800
5,2460977.8318287036,2025-10-29T07:57:50.000,167.0,0.7136404922494808,4.598802395209582,111.64670658682634,4.605296453093834,111.64505125295219,1784.050105941248,1761.4754780926128,1799.8959881298535,121.67995668450135,91.03636330483252,138.07383610532713,1800
6,2460977.8706730767,2025-10-29T08:53:46.154,192.0,0.8072918688701873,2.78125,143.71875,2.791126091545568,143.73960135570545,1778.2506592792113,1734.3598546500234,1799.822304527959,122.17362429325023,105.21514664352019,134.8505869754985,1800
