label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460734.5937500005,2025-02-28T02:15:00.000,19.0,0.9608959167674768,-13.315789473684209,58.21052631578948,-13.314333791940978,58.222770099082595,1773.4058486050883,1745.925264039077,1796.5240930100545,106.58070185283609,101.73387689408766,111.40187005611058,1800
2,2460734.59375,2025-02-28T02:15:00.000,262.0,0.6290633764323156,4.614503816793894,60.99236641221374,4.560335206406172,61.09522596339599,1709.5348469226883,1581.4316839634594,1799.7676043722913,126.35076590985862,68.08239242864698,153.02011371505807,1800
3,2460734.596401515,2025-02-28T02:18:49.091,1.0,0,10.0,69.0,10.0,69.0,1794.204646151728,1794.204646151728,1794.204646151728,117.50273303697345,117.50273303697345,117.50273303697345,1800
4,2460734.608564815,2025-02-28T02:36:20.000,3.0,0.816496580927726,11.333333333333334,89.33333333333333,11.333342551671933,89.3335829619773,1797.6524289103716,1796.2564781896244,1798.9986655247976,87.24115276011275,83.77888031244329,89.81744806117752,1800
5,2460734.6115277777,2025-02-28T02:40:36.000,6.0,0.9425646571802788,10.166666666666668,96.33333333333333,10.16697154583817,96.33325516058682,1796.8783191597406,1794.0370832336264,1799.7793164266857,90.01095428424067,79.63365477597054,97.52324945346841,1800
6,2460734.61395202,2025-02-28T02:44:05.455,2.0,1.0,10.5,99.0,10.500271232684458,99.0,1793.2409837471569,1792.2682126153543,1794.2137548789597,88.1478954445434,86.13235787469984,90.16343301438695,1800
7,2460734.646794872,2025-02-28T03:31:23.077,61.0,0.8963773003466655,7.573770491803279,141.39344262295083,7.577764332999513,141.38712854462852,1777.155601491997,1754.8409905076774,1799.064516904528,115.48569463357222,87.32375200142799,156.6435729814192,1800
8,2460734.6746527776,2025-02-28T04:11:30.000,16.0,0.6878953813049192,7.3125,174.125,7.311506605671707,174.12396463761763,1787.4938266197835,1775.0992509167158,1798.0430985062412,130.9509092577739,118.85442988812574,141.30291521519365,1800
