label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2461024.8724085367,2025-12-15T08:56:16.098,48.0,0.7155535073869065,4.375,15.75,4.373961638221969,15.75059822937962,1791.502063277511,1779.289549227788,1799.8449931265013,125.96777513305464,117.68234400024211,135.40480839912576,1800
2,2461024.9638237846,2025-12-15T11:07:54.375,1143.0,0.9836859302598713,8.357830271216098,94.1058617672791,8.318717189760546,93.99607787100602,1761.600772644366,1692.1489454376215,1799.956596974426,110.41592558834279,84.10802316669165,138.57412878377667,1800
3,2461024.9406684027,2025-12-15T10:34:33.750,24.0,0.8123544856818148,13.75,158.41666666666666,13.748561277738721,158.41471634488346,1792.3409303108892,1783.7313611140983,1799.406594493717,97.01328634611025,90.94875458534047,105.33223641075176,1800
4,2461024.924592014,2025-12-15T10:11:24.750,20.0,0.9353088737746738,5.35,160.3,5.3507755778149235,160.29904157639385,1797.527795630637,1790.2512446411622,1799.7903783319691,118.54254378234448,109.77235664227199,124.84484574839368,1800
5,2461024.916553819,2025-12-15T09:59:50.250,2.0,1.0,11.0,160.5,11.0,160.50034137823383,1798.3273227094242,1797.0995030989277,1799.5551423199206,105.69010633701691,105.48107209782279,105.89914057621102,1800
6,2461024.9028201215,2025-12-15T09:40:03.658,1.0,0,7.0,163.0,7.0,163.0,1797.5825940318873,1797.5825940318873,1797.5825940318873,116.131789472761,116.131789472761,116.131789472761,1800
7,2461024.8872869313,2025-12-15T09:17:41.591,2.0,1.0,15.0,165.5,15.0,165.50008216977946,1798.4993580027417,1798.2037934115483,1798.794922593935,98.65695376740528,98.16232528044476,99.1515822543658,1800
