label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460619.703219246,2024-11-05T04:52:38.143,41.0,0.4610326738036448,-11.390243902439025,3.707317073170742,-11.376868913808803,3.724638822143447,1763.8823735477213,1708.2960113678566,1799.0316941745946,95.87879533961203,87.08738020924228,103.25080443117275,1800
2,2460619.7062847223,2024-11-05T04:57:03.000,1.0,0,-14.0,9.0,-14.0,9.0,1796.3761386727015,1796.3761386727015,1796.3761386727015,102.83484957428993,102.83484957428993,102.83484957428993,1800
3,2460619.7062847223,2024-11-05T04:57:03.000,300.0,0.6947387508999029,7.976666666666667,10.50666666666666,7.938587510137088,10.585636749194208,1669.2387210482545,1556.110676841005,1799.306304114856,99.27386727963165,58.11604820721552,136.99549925354899,1800
4,2460619.719973659,2024-11-05T05:16:45.724,11.0,0.8988763803187759,-6.272727272727273,38.72727272727272,-6.271781510658958,38.72905691333207,1793.4994108135334,1783.6388215455643,1799.598532453876,104.63147353408058,99.31915815905477,113.81519786488401,1800
5,2460619.719973659,2024-11-05T05:16:45.724,1.0,0,8.0,39.0,8.0,39.0,1798.318084753419,1798.318084753419,1798.318084753419,107.25888165158362,107.25888165158362,107.25888165158362,1800
6,2460619.7666362845,2024-11-05T06:23:57.375,2.0,1.0,13.5,80.0,13.500798072396806,80.0,1795.8344256825521,1792.9680139138063,1798.7008374512982,86.06539716121304,82.95856282228051,89.17223150014557,1800
7,2460619.7827365454,2024-11-05T06:47:08.438,1674.0,0.9603410402712167,3.1230585424133803,96.66547192353644,3.0985817580290167,96.6617429589767,1735.18001888062,1532.8697743964608,1799.8949997626837,102.80174537218736,71.53169315869995,142.26912544663787,1800
8,2460619.8565625,2024-11-05T08:33:27.000,183.0,0.7266515318945415,6.939890710382514,162.31147540983608,6.937389484589829,162.29224007491408,1740.233818476294,1633.0513948913751,1799.9434928018052,112.96907431020622,82.43111040315439,135.88515341739583,1800
9,2460619.8672916666,2024-11-05T08:48:54.000,8.0,0.9852262497766615,10.125,179.875,10.121160263510697,179.8743482434275,1786.1312387833427,1770.3458420848212,1799.4880016821935,95.70690614133593,86.07087152685294,113.37834357102169,1800
