label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460965.199459746,2025-10-16T16:47:13.322,4.0,0.9128709291752769,14.75,1.75,14.74930461194089,1.7502166168876556,1794.985762757564,1789.0052897690591,1799.9786094203482,77.9317818363381,76.1875695233052,79.33005317575015,1800
2,2460965.499513889,2025-10-16T23:59:18.000,193.0,0.7368892715500364,10.098445595854923,33.18134715025906,10.097418459643267,33.18966039140591,1776.969020681978,1749.1397087154505,1799.4835911336468,98.75627528210003,75.54408703881836,139.7117796466869,1800
3,2460965.9180640588,2025-10-17T10:02:00.735,785.0,0.9407631327270769,6.211464968152866,90.67006369426751,6.204089928420723,90.70182610469197,1750.730973517935,1683.2765994550718,1799.798321140483,111.37457867988964,61.18352500625132,156.915370870244,1800
4,2460965.96913328,2025-10-17T11:15:33.115,2.0,1.0,15.0,135.5,15.0,135.5001683740732,1792.2887997561309,1791.685249824985,1792.8923496872767,85.00694130893783,84.10958568002685,85.90429693784881,1800
5,2460965.9804806286,2025-10-17T11:31:53.526,497.0,0.9239202493455102,7.569416498993964,154.4989939637827,7.561434457883074,154.4706800472806,1775.9120230614337,1719.2750223088249,1799.982817361887,110.87624083889773,50.6341935230356,159.61089555131443,1800
6,2460965.986826389,2025-10-17T11:41:01.800,2.0,1.0,7.0,165.5,7.0,165.50024725960384,1797.178762464362,1796.2900230466669,1798.067501882057,111.2997098208638,110.52974709089673,112.06967255083086,1800
