label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460949.3240128965,2025-09-30T19:46:34.714,133.0,0.8860837831548025,7.992481203007519,31.451127819548873,7.995993894561334,31.455623141317034,1784.7526344420437,1766.1332825282143,1799.6614879242263,113.50887390186817,75.88122472406044,155.26300081758004,1800
2,2460949.7292607524,2025-10-01T05:30:08.129,1.0,0,15.0,50.0,15.0,50.0,1799.0743179532617,1799.0743179532617,1799.0743179532617,76.41150001041899,76.41150001041899,76.41150001041899,1800
3,2460949.912911585,2025-10-01T09:54:35.561,118.0,0.9729910559139588,12.949152542372882,73.87288135593221,12.944028482081052,73.87604332644916,1783.742413421726,1758.3290058534728,1799.6434976123246,73.05127642532192,66.49689498531478,89.22130249109598,1800
4,2460949.9268608275,2025-10-01T10:14:40.775,2.0,1.0,15.0,94.5,15.0,94.49941556904558,1796.3038099845726,1794.2041788844006,1798.4034410847446,74.5765811601654,74.23315300203322,74.92000931829759,1800
5,2460949.944236111,2025-10-01T10:39:42.000,3.0,0.816496580927726,4.333333333333334,109.33333333333333,4.333394448967816,109.33341445928511,1797.7717246362472,1797.0045709307012,1798.2092624629745,133.61913193718212,130.17669831691853,135.86532578646924,1800
6,2460949.9755555554,2025-10-01T11:24:48.000,653.0,0.9627124851201759,8.627871362940276,139.92036753445635,8.623531917054205,139.9071532129294,1765.8945094264411,1720.5513121624224,1799.924808542635,98.1131783681343,60.936177290450686,148.9584230751528,1800
7,2460950.0039583333,2025-10-01T12:05:42.000,1.0,0,4.0,180.0,4.0,180.0,1799.284062619958,1799.284062619958,1799.284062619958,143.27278333645012,143.27278333645012,143.27278333645012,1800
