label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2461025.699,2025-12-16T04:46:33.600,36.0,0.7423487268069813,4.777777777777779,15.944444444444457,4.777017874396799,15.945270172140766,1793.433645685577,1782.310097513364,1799.774172463334,136.07602341215969,121.69204246371946,154.73388089305746,1800
2,2461025.7454861114,2025-12-16T05:53:30.000,31.0,0.7593973345061673,2.161290322580646,61.45161290322581,2.161158871250908,61.450996677635885,1795.3210603591726,1790.2828555241222,1799.9843846851818,104.48535423038722,95.30374263348513,113.63742468541093,1800
3,2461025.800847222,2025-12-16T07:13:13.200,685.0,0.9443623341704367,5.456934306569343,106.6102189781022,5.458627007100175,106.5939309056673,1776.7367662178863,1737.1556882510288,1799.9547700305377,118.80728417557938,87.4588764353998,141.90476850941081,1800
4,2461025.8625694443,2025-12-16T08:42:06.000,131.0,0.8542603358398873,1.3740458015267176,164.38167938931298,1.3755685133537074,164.38287966407523,1780.4416049338063,1757.218259912635,1799.3241370228552,129.92615061151773,121.88082713308434,136.4419875276969,1800
5,2461025.877183642,2025-12-16T09:03:08.667,1.0,0,-2.0,176.0,-2.0,176.0,1797.7342205522696,1797.7342205522696,1797.7342205522696,131.25809882383498,131.25809882383498,131.25809882383498,1800
6,2461025.8826466054,2025-12-16T09:11:00.667,8.0,0.6123724356957945,-0.875,179.125,-0.8751371554192904,179.12346192268254,1794.213560214922,1786.8429882952034,1799.868645464354,137.07444956445502,135.41466602653938,139.28508744487686,1800
