label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460647.607544643,2024-12-03T02:34:51.857,1.0,0,-14.0,22.0,-14.0,22.0,1848.2193971011395,1848.2193971011395,1848.2193971011395,100.17338853154439,100.17338853154439,100.17338853154439,1850
2,2460647.6091911765,2024-12-03T02:37:14.118,2.0,1.0,-13.5,24.5,-13.500082569397243,24.50008256939725,1843.5747802013136,1843.270334484572,1843.8792259180552,98.68976441028624,98.11038891301942,99.26913990755305,1850
3,2460647.629315477,2024-12-03T03:06:12.857,21.0,0.9874167035786848,-13.571428571428573,61.28571428571429,-13.56840752259658,61.29235131402599,1815.7595420413584,1775.030113891011,1849.010752710345,100.36812035777913,96.96706827018211,104.31685001864814,1850
4,2460647.6443012147,2024-12-03T03:27:47.625,63.0,0.9914638816081287,-13.079365079365079,81.68253968253968,-13.073534150909122,81.68852551643946,1816.9558721101328,1771.2449782794704,1849.77370831621,95.9446837911327,92.25029345032986,103.29123207731425,1850
5,2460647.647097222,2024-12-03T03:31:49.200,2577.0,0.9936324881571147,6.032984090027163,84.61117578579744,6.0010731700680875,85.12655072959926,1755.7457317332176,1414.4114950321925,1849.9934747459733,101.08066290763827,31.893993414253384,152.0067583403945,1850
6,2460647.670681424,2024-12-03T04:05:46.875,1.0,0,-14.0,104.0,-14.0,104.0,1848.9544503568115,1848.9544503568115,1848.9544503568115,96.04550547756354,96.04550547756354,96.04550547756354,1850
7,2460647.715849359,2024-12-03T05:10:49.385,1.0,0,-4.0,144.0,-4.0,144.0,1847.704822189473,1847.704822189473,1847.704822189473,108.77574450058317,108.77574450058317,108.77574450058317,1850
8,2460647.7578958333,2024-12-03T06:11:22.200,2.0,1.0,-3.5,180.0,-3.5002934472973806,180.0,1846.2017064962588,1845.1181806938805,1847.2852322986373,111.0733109151694,111.0182736436609,111.12834818667791,1850
