label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2461031.847743056,2025-12-22T08:20:45.000,308.0,0.8236061213965556,7.2727272727272725,16.633116883116884,7.272596804183524,16.64002527000264,1785.6873315490666,1762.218192178855,1799.954216129533,116.76607719603422,87.94835933004308,141.5606557163535,1800
2,2461031.9719350957,2025-12-22T11:19:35.192,1863.0,0.9859554296925864,6.9361245303274295,125.85131508319914,6.881195985465057,125.86207498878434,1764.0751747900476,1689.5937291546381,1799.953103463527,109.51150508929055,79.07240640415853,134.2621231249605,1800
3,2461031.9845792484,2025-12-22T11:37:47.647,2.0,1.0,-3.5,137.0,-3.500045774442576,137.0,1799.3144566672975,1799.149731434752,1799.4791818998428,123.8746492411053,123.29804956612838,124.45124891608222,1800
