label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460610.7174305557,2024-10-27T05:13:06.000,3.0,0.97372313034591,-13.0,19.666666666666657,-12.999398987308357,19.665932284926527,1789.3984273632334,1784.740171673556,1793.3407319559487,59.18993224653537,54.85690600268164,63.45485438342395,1800
2,2460610.7174305557,2024-10-27T05:13:06.000,1.0,0,-14.0,22.0,-14.0,22.0,1799.6452394098576,1799.6452394098576,1799.6452394098576,61.97979814765681,61.97979814765681,61.97979814765681,1800
3,2460610.7403472224,2024-10-27T05:46:06.000,1719.0,0.9804930250448358,4.733566026759744,71.5567190226876,4.697233168459583,71.52291039695712,1749.5966702392975,1626.627954490368,1799.8643595486144,84.89058849539506,27.913989861351023,129.4713390352645,1800
4,2460610.8094152045,2024-10-27T07:25:33.474,9.0,0.6804138174397717,7.777777777777778,136.88888888888889,7.778213790206438,136.89015091964208,1792.9021944112171,1782.2908882350475,1799.9541763405668,112.68867715575952,103.51219196777554,122.06932499796753,1800
5,2460610.812744048,2024-10-27T07:30:21.086,1.0,0,-14.0,150.0,-14.0,150.0,1794.0417462057371,1794.0417462057371,1794.0417462057371,94.61625969792188,94.61625969792188,94.61625969792188,1800
6,2460610.8174503967,2024-10-27T07:37:07.714,2.0,1.0,-14.0,152.5,-14.0,152.4988768613411,1788.4141290733423,1784.396854980429,1792.431403166256,91.0305504775964,89.7958204294838,92.26528052570902,1800
7,2460610.8348572534,2024-10-27T08:02:11.667,10.0,0.7209702123264189,7.5,163.1,7.499963094526697,163.1010674771671,1792.349797456501,1782.32780877679,1799.042193135881,92.40300621527095,86.10817927742747,98.26802623201536,1800
8,2460610.839432871,2024-10-27T08:08:47.000,1.0,0,10.0,165.0,10.0,165.0,1794.7486836186656,1794.7486836186656,1794.7486836186656,88.61931505924927,88.61931505924927,88.61931505924927,1800
