label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460642.6595570575,2024-11-28T03:49:45.730,394.0,0.9036766851463155,8.370558375634518,15.652284263959388,8.390098591054642,15.822189624779128,1698.9154963856708,1546.570095303933,1799.717847316817,96.56632253249944,65.95435169147162,129.4938114766089,1800
2,2460642.665833334,2024-11-28T03:58:48.000,183.0,0.9827656879540657,-10.546448087431695,26.333333333333343,-10.54433992300688,26.362475210201723,1774.6108432354233,1703.6760101032567,1799.982093482146,89.17472562318866,76.11872126728493,108.33704499569228,1800
3,2460642.665833334,2024-11-28T03:58:48.000,1.0,0,5.0,28.0,5.0,28.0,1795.171631615817,1795.171631615817,1795.171631615817,135.69886882937539,135.69886882937539,135.69886882937539,1800
4,2460642.7411539597,2024-11-28T05:47:15.702,737.0,0.9876121500969052,8.10990502035278,95.84260515603799,8.127449812448706,95.63262656593815,1723.8092952087918,1562.9562281062904,1799.975646103773,103.97211459062049,65.83074329676772,148.81441077216348,1800
5,2460642.812464539,2024-11-28T07:29:56.936,237.0,0.9666259580087386,8.69620253164557,161.31645569620252,8.703899896732748,161.26062086567083,1760.061363268771,1668.1910209913103,1799.5325430672292,96.31057046692877,74.84422109586305,125.44920086403023,1800
6,2460642.820521772,2024-11-28T07:41:33.081,17.0,0.9232856768500897,-3.0588235294117645,174.11764705882354,-3.0587551543112994,174.12009125206143,1791.3640866352837,1773.2422973027321,1799.138606290609,108.01284799057187,105.50016821533946,112.00621639219936,1800
7,2460642.8221051586,2024-11-28T07:43:49.886,1.0,0,11.0,180.0,11.0,180.0,1799.9853080464525,1799.9853080464525,1799.9853080464525,85.1888649905484,85.1888649905484,85.1888649905484,1800
