label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2461039.645697832,2025-12-30T03:29:48.293,361.0,0.943763392782658,2.096952908587257,16.80609418282549,2.103664628460173,16.835960501039153,1773.6398447139036,1729.062152057081,1799.8939656274747,133.629083005492,96.4080515303408,154.6610010457046,1800
2,2461039.666297743,2025-12-30T03:59:28.125,1.0,0,-1.0,41.0,-1.0,41.0,1799.6439418853952,1799.6439418853952,1799.6439418853952,139.16054774138294,139.16054774138294,139.16054774138294,1800
3,2461039.705164931,2025-12-30T04:55:26.250,343.0,0.9361995192973384,1.9766763848396494,76.77259475218659,1.964635246154554,76.75523992013044,1771.3682850470425,1714.0168679619292,1799.9558528537052,121.76912444624814,81.06003680958126,152.86063071448768,1800
4,2461039.7641927083,2025-12-30T06:20:26.250,3.0,0.816496580927726,7.666666666666667,128.66666666666666,7.666455166731115,128.6669763679535,1797.9230820542755,1796.2526247778442,1799.0638639022159,139.77538236052825,137.5994163743916,143.70779203018893,1800
5,2461039.791176471,2025-12-30T06:59:17.647,715.0,0.9793824826910271,0.7412587412587417,151.6979020979021,0.7351115004965134,151.5223633534116,1747.0303537679151,1680.0987547340164,1799.9975163984634,125.75809169183717,96.0245110472257,157.84664461261985,1800
6,2461039.8127083336,2025-12-30T07:30:18.000,1.0,0,15.0,171.0,15.0,171.0,1799.0522238281324,1799.0522238281324,1799.0522238281324,84.53061389383086,84.53061389383086,84.53061389383086,1800
