label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460991.786805556,2025-11-12T06:53:00.000,1.0,0,1.0,83.0,1.0,83.0,1794.3050742114513,1794.3050742114513,1794.3050742114513,231.98840537328192,231.98840537328192,231.98840537328192,1800
2,2460991.786805556,2025-11-12T06:53:00.000,5.0,0.8366600265340756,14.6,84.0,14.598400056865952,84.0030642494231,1791.2790735439175,1774.0029966041116,1799.7622886145664,630.0894893956917,622.6340618406871,641.1817677610221,1800
3,2460991.799189815,2025-11-12T07:10:50.000,82.0,0.6257456623225287,3.036585365853659,114.36585365853658,3.036528994299335,114.36537385550963,1790.3374543012299,1772.8878548167697,1799.5565252619162,127.43804815118708,116.00486630193991,151.84788728348025,1800
4,2460991.8002356146,2025-11-12T07:12:20.357,1.0,0,0.0,120.0,0.0,120.0,1799.1544863259521,1799.1544863259521,1799.1544863259521,121.76350037675002,121.76350037675002,121.76350037675002,1800
5,2460991.813888889,2025-11-12T07:32:00.000,1.0,0,1.0,141.0,1.0,141.0,1799.2372755036881,1799.2372755036881,1799.2372755036881,104.129313003829,104.129313003829,104.129313003829,1800
6,2460991.813888889,2025-11-12T07:32:00.000,2.0,1.0,-0.5,145.0,-0.5003437282171479,145.0,1797.3038321673826,1796.0682640835723,1798.5394002511925,97.82086671369665,97.20278190465405,98.43895152273925,1800
7,2460991.8399163834,2025-11-12T08:09:28.776,5.0,1.0,15.0,169.0,15.0,168.99752756708136,1795.4812591383215,1789.5998711274292,1799.7213164697766,79.2584218807527,78.06538430542665,80.71383267801777,1800
8,2460991.8522037985,2025-11-12T08:27:10.408,2.0,1.0,-1.5,180.0,-1.499251901075226,180.0,1795.3986612536248,1792.7123896375736,1798.084932869676,128.05707493048442,127.08314969315876,129.03100016781008,1800
