label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460734.59375,2025-02-28T02:15:00.000,463.0,0.7145327367094836,3.2008639308855287,63.71274298056156,3.142296897976241,63.8816629216235,1757.3529823319157,1581.4316839634594,1849.8459711967816,123.40125012758153,68.08239242864698,153.02011371505807,1850
2,2460734.596401515,2025-02-28T02:18:49.091,1.0,0,15.0,69.0,15.0,69.0,1845.0856569176574,1845.0856569176574,1845.0856569176574,84.97044824087594,84.97044824087594,84.97044824087594,1850
3,2460734.6010416667,2025-02-28T02:25:30.000,3.0,0.816496580927726,12.666666666666666,75.66666666666667,12.666047088705788,75.66716601024498,1846.1322418951113,1843.366679055969,1849.5637104449497,96.61669511234963,95.44873344018475,98.19662907332855,1850
4,2460734.6010416667,2025-02-28T02:25:30.000,1.0,0,-14.0,77.0,-14.0,77.0,1849.128649454766,1849.128649454766,1849.128649454766,101.03264393144418,101.03264393144418,101.03264393144418,1850
5,2460734.604265873,2025-02-28T02:30:08.571,2.0,1.0,6.5,83.0,6.499060621835511,83.0,1845.1762032269226,1841.7095667570277,1848.6428396968174,117.1681989845987,114.27648807246491,120.05990989673249,1850
6,2460734.608564815,2025-02-28T02:36:20.000,220.0,0.7583757096124558,9.313636363636363,93.44545454545455,9.30574255810684,93.43953797904356,1825.6426899422531,1792.2682126153543,1849.9468740140815,95.42001617510695,72.3916035015115,121.1516648420215,1850
7,2460734.646794872,2025-02-28T03:31:23.077,164.0,0.8582035149120445,8.414634146341463,140.7439024390244,8.426882446440246,140.7326603352363,1806.890512224521,1754.8409905076774,1849.910268168867,113.44054952650394,81.51991015653158,167.68426438880584,1850
8,2460734.6746527776,2025-02-28T04:11:30.000,68.0,0.6680872883649942,7.588235294117647,174.08823529411765,7.590223098950416,174.08719730698306,1818.3659999315184,1775.0992509167158,1848.3484934887747,128.40491907723228,102.87403463709327,150.8116604168393,1850
9,2460734.6746527776,2025-02-28T04:11:30.000,9.0,0.5665577237325317,-3.8888888888888893,174.55555555555554,-3.8877491498914054,174.55411000434432,1843.2887260414338,1837.374972051292,1849.3874260898683,122.72538335685545,118.77914680579099,127.92453932469603,1850
