label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460704.558152778,2025-01-29T01:23:44.400,40.0,0.9487879991262944,-12.75,5.849999999999994,-12.738797156741047,5.870492216233913,1799.396676537902,1748.2123819869732,1846.9019216641304,86.03942954700624,81.65596886032681,90.79675194918988,1850
2,2460704.5816947115,2025-01-29T01:57:38.423,705.0,0.953443807625259,7.019858156028369,28.78439716312056,6.9918286438516795,28.667542881671977,1804.6994825925083,1707.6892442472233,1849.9515186685862,107.01376569543017,68.11011292864326,179.1090681939255,1850
3,2460704.637246817,2025-01-29T03:17:38.125,2.0,1.0,11.5,80.0,11.500048687692331,80.0,1847.704076645503,1847.524155750296,1847.8839975407097,80.15839086946397,78.51067853168874,81.80610320723922,1850
4,2460704.6472418476,2025-01-29T03:32:01.696,213.0,0.9462877952097185,8.2018779342723,87.16431924882629,8.214891615499536,87.13703726448148,1815.027870150426,1755.3706122017509,1849.5457557647967,104.22864257930787,70.4385639442803,154.2788406621525,1850
5,2460704.665888002,2025-01-29T03:58:52.723,1.0,0,12.0,105.0,12.0,105.0,1849.0898150458029,1849.0898150458029,1849.0898150458029,91.60097284173364,91.60097284173364,91.60097284173364,1850
6,2460704.70902039,2025-01-29T05:00:59.362,667.0,0.9096706208265719,-2.275862068965516,142.40779610194903,-2.3530324972767716,142.41298985846308,1775.35554547852,1583.5407428962624,1849.9468726680382,109.71609079014684,72.08885805761875,147.21237773778606,1850
7,2460704.7306463667,2025-01-29T05:32:07.846,188.0,0.9075084139176165,5.8563829787234045,167.25,5.831420427439948,167.30468005750367,1762.9468233537636,1614.4472851777393,1849.9105616664078,117.3464525214773,81.06911299749338,157.76081891848577,1850
