label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460984.7722222223,2025-11-05T06:32:00.000,160.0,0.782544855590539,7.9125,52.193749999999994,7.914630271658746,52.18977723341399,1777.8470461683937,1730.3866533112578,1799.2605892757686,97.56589992907126,76.37102801942855,126.24872035622673,1800
2,2460984.7776785716,2025-11-05T06:39:51.429,2.0,1.0,10.0,62.5,10.0,62.499991014141116,1795.0767587119994,1795.044498099141,1795.1090193248579,83.498003117201,83.12733181863462,83.86867441576736,1800
3,2460984.779861111,2025-11-05T06:43:00.000,3.0,1.0,6.0,66.0,5.999062443313614,66.0,1797.6577741283174,1794.5501458048939,1799.6063640027978,106.66906189267563,100.67341855552418,111.88657206802809,1800
4,2460984.7821180555,2025-11-05T06:46:15.000,86.0,0.9315372277745843,12.872093023255815,72.44186046511628,12.869395248888715,72.43878852779797,1786.6061578482893,1762.7253999122377,1799.501624007741,78.88102422375306,69.35726175005989,100.22283962243567,1800
5,2460984.8026620373,2025-11-05T07:15:50.000,1214.0,0.9680384908833984,6.971993410214168,128.7635914332784,6.9460968293951915,128.7968455135589,1758.2912561012254,1701.4963780599112,1799.8011276151958,115.73324417981325,66.58405828785656,199.74561535994494,1800
6,2460984.8180555557,2025-11-05T07:38:00.000,4.0,0.9128709291752769,-2.75,163.75,-2.749611618267931,163.74977565618582,1794.61420697827,1791.918966171817,1797.2167070947644,190.33297788227114,186.52266176833868,193.68728797818832,1800
