label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2461035.8749379963,2025-12-26T08:59:54.643,79.0,0.6757655199268227,11.708860759493671,84.59493670886076,11.705482705962062,84.59731103504915,1739.9307589576702,1725.7126886558453,1749.337896576617,91.4517314756609,80.71536433318461,114.71684101245123,1750
2,2461035.6992855235,2025-12-26T04:46:58.269,1.0,0,-2.0,158.0,-2.0,158.0,1749.6215781173007,1749.6215781173007,1749.6215781173007,128.6561403397387,128.6561403397387,128.6561403397387,1750
3,2461035.7071808507,2025-12-26T04:58:20.425,80.0,0.8742419608257179,1.5374999999999996,165.0375,1.538068013940702,165.0371883318457,1739.0107203306702,1726.4289930864466,1749.670284343637,128.47845257887167,120.36854384626974,136.76188165510524,1750
