label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460681.6210416667,2025-01-06T02:54:18.000,307.0,0.9589893040363785,7.583061889250814,31.335504885993487,7.59492840955682,31.223721332136876,1679.7605908008666,1581.1259787900128,1749.7395151064047,95.76205139762551,66.35216220131164,151.17008544072394,1750
2,2460681.680125,2025-01-06T04:19:22.800,106.0,0.810933105101896,6.575471698113208,85.00943396226415,6.582515014312406,84.99503038383426,1699.4612631340992,1635.037829619314,1749.9619622932144,106.59819522187043,77.1018213943495,137.1003934774573,1750
3,2460681.7371976273,2025-01-06T05:41:33.875,208.0,0.9185989994661435,6.3125,132.03846153846155,6.312493483991505,131.96905122011844,1654.1615131532026,1523.3713166652885,1749.644521264251,108.96414958811168,71.3802434501425,161.9800156262908,1750
4,2460681.767975,2025-01-06T06:25:53.040,106.0,0.8775591146508526,7.037735849056604,162.53773584905662,7.047267291536601,162.51100370416688,1667.3730232333755,1542.0743321937339,1749.0870702153175,108.81485359892386,85.6411407889589,147.65994414414072,1750
5,2460681.779600695,2025-01-06T06:42:37.500,2.0,1.0,-11.5,180.0,-11.501707745459768,180.0,1743.9079247373156,1737.9516230558684,1749.8642264187627,101.85768949843654,101.1920217996949,102.5233571971782,1750
