label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460600.016388889,2024-10-16T12:23:36.000,102.0,0.8601450674322684,-6.431372549019606,7.362745098039227,-6.434089945383562,7.325455754856819,2069.6986244710447,2030.4080007231098,2146.7984162720536,158.06007716357342,126.84303544012698,172.72551923865967,2030
2,2460598.0193803417,2024-10-14T12:27:54.462,1122.0,0.6654075333111034,-0.07486631016042722,94.24153297682709,-0.3401622427228883,94.74161142805269,2251.6015549203335,2030.555366954616,2779.1236210050356,84.9506430171536,6.96446085964887,177.10284649184712,2030
