label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460995.7657291666,2025-11-16T06:22:39.000,2.0,1.0,7.5,1.0,7.500379081921135,1.0,1743.6493459705168,1742.3273740828026,1744.971317858231,113.30490380878473,112.22371391121922,114.38609370635022,1750
2,2460995.771011905,2025-11-16T06:30:15.429,31.0,0.5811410580242311,5.225806451612904,14.419354838709666,5.225661016629644,14.4184197593367,1740.8691049358906,1726.4893523542273,1749.7553336061615,111.59329537955497,103.95574928740649,119.05837975355652,1750
3,2460995.7731250003,2025-11-16T06:33:18.000,1.0,0,3.0,20.0,3.0,20.0,1748.4941260121996,1748.4941260121996,1748.4941260121996,119.97316673519924,119.97316673519924,119.97316673519924,1750
4,2460995.8174305554,2025-11-16T07:37:06.000,2.0,1.0,15.0,77.5,15.0,77.49989592617504,1747.6279104450828,1747.2641458026037,1747.9916750875616,70.16198240908216,69.90873921625938,70.41522560190494,1750
5,2460995.8174305554,2025-11-16T07:37:06.000,235.0,0.758370300382789,7.94468085106383,80.44255319148937,7.946365906277612,80.44399464545262,1732.658289541914,1696.7313156503942,1749.722822312311,104.73571948072454,73.41774939599611,136.3238526713561,1750
6,2460995.832152778,2025-11-16T07:58:18.000,173.0,0.9278001025355406,4.606936416184972,110.48554913294798,4.648830460897852,110.43951984590436,1687.0822477635222,1600.5525007417286,1749.7553410754824,114.90525570951198,71.76370043610036,145.81495375658056,1750
