label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460983.980555556,2025-11-04T11:32:00.000,93.0,0.9479606217816351,13.032258064516128,110.6236559139785,13.026412828014928,110.62469641803007,1735.5677542991887,1714.8759526915476,1749.9253528497204,89.97378159718161,82.74575178507762,105.53417233758996,1750
2,2460984.001180555,2025-11-04T12:01:42.000,1.0,0,0.0,148.0,0.0,148.0,1748.7067773991912,1748.7067773991912,1748.7067773991912,116.6409519695497,116.6409519695497,116.6409519695497,1750
3,2460984.005,2025-11-04T12:07:12.000,407.0,0.8828363508651799,8.606879606879607,157.53071253071252,8.573694625415078,157.45121456107324,1727.6431393873183,1660.9679107781008,1749.949250016135,103.64308350170687,78.86399508754327,132.899436925001,1750
