label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460649.6177369286,2024-12-05T02:49:32.471,226.0,0.9146319723394757,7.827433628318584,13.305309734513287,7.83668480529225,13.291886655928039,1664.762776554909,1544.326613330105,1749.6372840080303,101.15158692040035,74.46620597983785,145.93178184939475,1750
2,2460649.659255491,2024-12-05T03:49:19.674,86.0,0.9074549214649069,9.465116279069768,55.13953488372093,9.47050312388141,55.13440582097593,1719.5827713640708,1675.152188941703,1749.9677022893209,92.41888048458803,79.03499769205428,116.44987580926485,1750
3,2460649.6920089284,2024-12-05T04:36:29.571,142.0,0.8674457203794984,7.683098591549296,76.54225352112677,7.717407688676682,76.50087186675292,1686.3006555215013,1553.8712503035965,1749.5738489189891,103.68340996569685,67.96905781445092,141.01917467382293,1750
4,2460649.716075542,2024-12-05T05:11:08.927,10.0,0.9451631252505217,-13.600000000000001,95.5,-13.59827612047862,95.50229171719863,1725.4884121311957,1697.2952840191297,1746.6306296798923,92.07723111060946,89.58717973558166,95.65022214370957,1750
5,2460649.7303888886,2024-12-05T05:31:45.600,318.0,0.9713823610073821,8.11006289308176,112.10691823899371,8.127310536297074,111.99521001204364,1668.5969656150596,1519.4906114769285,1749.832212598878,97.06818369522537,67.16094806269757,160.83640241333387,1750
6,2460649.787580782,2024-12-05T06:54:06.980,167.0,0.9760331478566118,7.6467065868263475,161.38323353293413,7.653981830659223,161.3221732450643,1686.513457203178,1567.3644470689574,1749.7774180384417,97.34369642995614,74.49916627478059,126.85169654901675,1750
