label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max,threshold
1,2460991.7921875,2025-11-12T07:00:45.000,1206.0,0.81631329353824,-0.07877280265340048,107.43698175787728,0.46806117065086816,101.933675646132,251.23636555470293,145.03242523357565,641.1817677610221,1917.1120531362112,1774.0029966041116,2081.447223159664,145
2,2460991.813888889,2025-11-12T07:32:00.000,3.0,0.816496580927726,14.666666666666666,146.33333333333334,14.6656115140967,146.33305527931344,145.34414650920272,145.00530633265663,145.80422725835928,1809.9000593590342,1806.22667507108,1816.0068756715689,145
