3.031499999999870738e+02,2.056959701547554005e+02,1.873843463781387300e+03
3.031999999999870852e+02,2.064439008520679408e+02,1.877891246000876208e+03
3.032499999999870965e+02,2.082536166452015038e+02,1.887473571718630410e+03
3.032999999999871079e+02,2.106587039054960258e+02,1.885218980686070608e+03
3.033499999999871193e+02,2.130001125126666182e+02,1.867556721371394133e+03
3.033999999999871306e+02,2.143092780286472419e+02,1.850997939547784654e+03
3.034499999999871420e+02,2.137241855418741352e+02,1.852455304440432201e+03
3.034999999999871534e+02,2.125715980393280802e+02,1.870037530357037213e+03
3.035499999999871648e+02,2.130169525176520153e+02,1.879553517411736721e+03
3.035999999999871761e+02,2.139457975224800919e+02,1.876192239622210309e+03
3.036499999999871875e+02,2.138851829900012831e+02,1.874042445348122101e+03
3.036999999999871989e+02,2.137727886656228691e+02,1.878008407269174768e+03
3.037499999999872102e+02,2.147060112156708271e+02,1.874923263429087683e+03
3.037999999999872216e+02,2.150790380229738901e+02,1.867560294602931208e+03
3.038499999999872330e+02,2.123578402239190552e+02,1.865477333731729459e+03
3.038999999999872443e+02,2.089849372708037265e+02,1.860986852885031794e+03
3.039499999999872557e+02,2.063295492532355127e+02,1.860246576044726908e+03
3.039999999999872671e+02,2.054153232491103154e+02,1.854617764138153461e+03
3.040499999999872784e+02,2.060360005937917265e+02,1.855430045512910738e+03
3.040999999999872898e+02,2.065889931885356532e+02,1.874978641301060179e+03
3.041499999999873012e+02,2.081726118350203762e+02,1.893197908622927343e+03
3.041999999999873125e+02,2.105294820547001109e+02,1.893736472619961660e+03
3.042499999999873239e+02,2.137010256956036187e+02,1.866276698570939516e+03
3.042999999999873353e+02,2.166717505327631841e+02,1.833235984489167322e+03
3.043499999999873467e+02,2.175396976260837789e+02,1.828514048086807179e+03
3.043999999999873580e+02,2.161008583131843750e+02,1.840688976712338444e+03
3.044499999999873694e+02,2.133665963205810101e+02,1.849251263775224743e+03
3.044999999999873808e+02,2.099165889167874468e+02,1.846290906856664606e+03
3.045499999999873921e+02,2.051110019776947979e+02,1.856562582449628735e+03
3.045999999999874035e+02,2.017493644150373200e+02,1.878151940289981667e+03
3.046499999999874149e+02,2.007481685244279106e+02,1.893841761957854033e+03
3.046999999999874262e+02,2.014838100824304661e+02,1.900108838931926130e+03
3.047499999999874376e+02,2.027926385398080811e+02,1.907487094301192656e+03
3.047999999999874490e+02,2.044995023298498040e+02,1.907291966390364678e+03
3.048499999999874603e+02,2.048959531380369015e+02,1.900687525419352369e+03
3.048999999999874717e+02,2.027243915649233372e+02,1.892866740375480731e+03
3.049499999999874831e+02,1.992458896712929004e+02,1.901271935530569181e+03
3.049999999999874944e+02,1.977284739462108405e+02,1.919928590821603620e+03
3.050499999999875058e+02,1.995507570575805971e+02,1.933712936366021950e+03
3.050999999999875172e+02,2.035913722526646268e+02,1.939561924304528702e+03
3.051499999999875286e+02,2.067558314365190881e+02,1.930574441963613936e+03
3.051999999999875399e+02,2.087284512959453195e+02,1.902390760059982540e+03
3.052499999999875513e+02,2.097728552839744509e+02,1.868389618373103758e+03
3.052999999999875627e+02,2.104183520610486369e+02,1.845404162825621142e+03
3.053499999999875740e+02,2.109191714551947712e+02,1.843660895917990501e+03
3.053999999999875854e+02,2.111040361392615523e+02,1.859523776028585189e+03
3.054499999999875968e+02,2.102842354212343707e+02,1.880810059915070724e+03
3.054999999999876081e+02,2.091919717706617519e+02,1.891304674993819390e+03
3.055499999999876195e+02,2.089570713872836620e+02,1.883305933487762104e+03
3.055999999999876309e+02,2.105695681389365461e+02,1.863499380021227125e+03
3.056499999999876422e+02,2.121840722806298629e+02,1.845505101575633034e+03
3.056999999999876536e+02,2.112124050396566304e+02,1.842269097961452189e+03
3.057499999999876650e+02,2.089741349415167804e+02,1.847166345860469619e+03
3.057999999999876763e+02,2.070472011127941130e+02,1.856844184377144302e+03
3.058499999999876877e+02,2.066895032598295643e+02,1.860722701983706884e+03
3.058999999999876991e+02,2.079201396438191978e+02,1.855150041904390719e+03
3.059499999999877105e+02,2.081745131531643267e+02,1.852461098698742944e+03
3.059999999999877218e+02,2.072368271637749615e+02,1.860018417399078771e+03
3.060499999999877332e+02,2.069462441769078396e+02,1.863015291965983579e+03
3.060999999999877446e+02,2.092306043252056611e+02,1.851045479412663781e+03
3.061499999999877559e+02,2.125827300086851892e+02,1.832088422298796331e+03
3.061999999999877673e+02,2.140459290418010028e+02,1.820247447905595209e+03
3.062499999999877787e+02,2.132594519285063086e+02,1.821865866605440942e+03
3.062999999999877900e+02,2.118867357858300977e+02,1.842930100695678902e+03
3.063499999999878014e+02,2.093638496365389869e+02,1.869642772582043563e+03
3.063999999999878128e+02,2.060446375960449075e+02,1.887513224023753082e+03
3.064499999999878241e+02,2.034914103362052629e+02,1.889999575416446987e+03
3.064999999999878355e+02,2.020573179451754982e+02,1.892238512462605968e+03
3.065499999999878469e+02,2.023560736798939104e+02,1.908080334917625578e+03
3.065999999999878582e+02,2.039169603742580819e+02,1.923876477848034710e+03
3.066499999999878696e+02,2.056269892584671766e+02,1.939019419571075332e+03
3.066999999999878810e+02,2.061523046005262074e+02,1.954878367404721757e+03
3.067499999999878924e+02,2.064115580075589662e+02,1.965020549586031620e+03
3.067999999999879037e+02,2.073485287388192546e+02,1.961524939273354221e+03
3.068499999999879151e+02,2.074641663097441437e+02,1.946893937918936444e+03
3.068999999999879265e+02,2.067948194037676046e+02,1.933494575585375287e+03
3.069499999999879378e+02,2.063513553262652067e+02,1.931572713303862429e+03
3.069999999999879492e+02,2.076082585614860250e+02,1.934313587799201741e+03
3.070499999999879606e+02,2.095175397454516713e+02,1.925266500557242125e+03
3.070999999999879719e+02,2.089586029321704359e+02,1.912706768847677495e+03
3.071499999999879833e+02,2.062536277054586549e+02,1.918555642108769234e+03
3.071999999999879947e+02,2.045400353983627895e+02,1.936542089665533695e+03
3.072499999999880060e+02,2.054695398168505562e+02,1.946593473644150208e+03
3.072999999999880174e+02,2.071372957669836694e+02,1.932382405233081727e+03
3.073499999999880288e+02,2.066278576451199456e+02,1.916142205057495858e+03
3.073999999999880401e+02,2.062381120428950112e+02,1.903736290144463283e+03
3.074499999999880515e+02,2.060440712619721353e+02,1.904417089135956985e+03
3.074999999999880629e+02,2.055681204628997136e+02,1.922162916309411003e+03
3.075499999999880743e+02,2.045553741744368494e+02,1.947822443798036147e+03
3.075999999999880856e+02,2.023002021840092652e+02,1.967773148515985895e+03
3.076499999999880970e+02,2.005734826189399485e+02,1.971897746570244863e+03
3.076999999999881084e+02,1.995357179027718928e+02,1.973340002410968737e+03
3.077499999999881197e+02,1.998904617695415595e+02,1.985360062161343421e+03
3.077999999999881311e+02,2.013412957155263712e+02,2.000705012677002969e+03
3.078499999999881425e+02,2.021974280945095188e+02,2.006579561847353489e+03
3.078999999999881538e+02,2.020728826313896889e+02,1.996167655724870656e+03
3.079499999999881652e+02,2.011964867992255392e+02,1.986572443988033911e+03
3.079999999999881766e+02,2.013744634062875605e+02,1.985602212211391588e+03
3.080499999999881879e+02,2.035028331172400442e+02,1.982269064956746206e+03
3.080999999999881993e+02,2.068128451262438716e+02,1.977864947838207627e+03
3.081499999999882107e+02,2.089277275818644455e+02,1.988230614535074210e+03
3.081999999999882220e+02,2.081008456329255409e+02,2.012066985197886424e+03
3.082499999999882334e+02,2.057718603677749059e+02,2.024960915456863859e+03
3.082999999999882448e+02,2.043360451194393477e+02,2.017105364928102517e+03
3.083499999999882561e+02,2.049422901662996139e+02,2.006560586000593958e+03
3.083999999999882675e+02,2.056238807203270085e+02,2.009810808276981106e+03
3.084499999999882789e+02,2.042586998850088946e+02,2.015199316936244713e+03
3.084999999999882903e+02,2.010039793804347710e+02,2.018457932635410316e+03
3.085499999999883016e+02,1.986441032719705220e+02,2.027531154295185388e+03
3.085999999999883130e+02,1.984644484316749526e+02,2.051795227327939756e+03
3.086499999999883244e+02,2.002084231781372523e+02,2.083906020365328914e+03
3.086999999999883357e+02,2.021284348311417318e+02,2.097351758575193344e+03
3.087499999999883471e+02,2.022730938862327719e+02,2.102351427646422508e+03
3.087999999999883585e+02,2.013568221336556121e+02,2.107984503485141431e+03
3.088499999999883698e+02,2.000336104433808941e+02,2.120512812939088235e+03
3.088999999999883812e+02,1.998335892823112090e+02,2.121206620628514429e+03
3.089499999999883926e+02,2.000346481251855835e+02,2.106456176100420635e+03
3.089999999999884039e+02,2.001090555097921992e+02,2.097177436478196341e+03
3.090499999999884153e+02,1.998099997804092709e+02,2.104186223114579207e+03
3.090999999999884267e+02,2.000169221346246502e+02,2.121825039537328848e+03
3.091499999999884380e+02,2.018381840372286149e+02,2.122963847360514137e+03
3.091999999999884494e+02,2.035788644479776508e+02,2.109084050397756073e+03
3.092499999999884608e+02,2.040678627426685523e+02,2.098662524124292759e+03
3.092999999999884722e+02,2.036416482250112097e+02,2.100319510961755896e+03
3.093499999999884835e+02,2.032893262596012676e+02,2.098186444067616776e+03
3.093999999999884949e+02,2.033046191102817772e+02,2.084749970582892729e+03
3.094499999999885063e+02,2.022947287304594113e+02,2.071793891894312310e+03
3.094999999999885176e+02,2.003542667953230705e+02,2.071612424141119391e+03
3.095499999999885290e+02,1.979484472718865504e+02,2.089888712563480112e+03
3.095999999999885404e+02,1.962626827312233218e+02,2.111349349006407920e+03
3.096499999999885517e+02,1.960106452523823179e+02,2.123175049845733611e+03
3.096999999999885631e+02,1.977102931852450354e+02,2.122981072769466209e+03
3.097499999999885745e+02,1.998350081957932503e+02,2.121197157505699124e+03
3.097999999999885858e+02,2.013355116277957109e+02,2.132315860677758337e+03
3.098499999999885972e+02,2.013576518782532503e+02,2.141856801710263426e+03
3.098999999999886086e+02,2.005234611687084225e+02,2.132310200041583357e+03
3.099499999999886199e+02,2.002544920623681719e+02,2.112436582238633946e+03
3.099999999999886313e+02,2.008589522628796544e+02,2.090867336112025441e+03
3.100499999999886427e+02,2.020847691115097291e+02,2.086674264384255366e+03
3.100999999999886541e+02,2.041530117568669311e+02,2.089887932936326251e+03
3.101499999999886654e+02,2.058876335157800952e+02,2.092188054769814244e+03
3.101999999999886768e+02,2.057840789140437039e+02,2.094940425665492057e+03
3.102499999999886882e+02,2.047654742241159340e+02,2.097920832366989089e+03
3.102999999999886995e+02,2.031683570971836446e+02,2.120439196529699529e+03
3.103499999999887109e+02,2.026960842142267438e+02,2.149922693110698674e+03
3.103999999999887223e+02,2.029411834579738922e+02,2.167026731260647921e+03
3.104499999999887336e+02,2.040484572760791764e+02,2.153977435138825058e+03
3.104999999999887450e+02,2.048578097008977750e+02,2.132358713764278491e+03
3.105499999999887564e+02,2.039634530554596665e+02,2.126870713146349772e+03
3.105999999999887677e+02,2.021149157667759368e+02,2.138124907496426658e+03
3.106499999999887791e+02,2.006526957178879229e+02,2.150130209563866174e+03
3.106999999999887905e+02,2.010325679969721193e+02,2.144280025443619252e+03
3.107499999999888018e+02,2.034191859460006810e+02,2.119066711636419313e+03
3.107999999999888132e+02,2.066950632448342446e+02,2.090555110992525897e+03
3.108499999999888246e+02,2.084082709299550515e+02,2.082383070211240010e+03
3.108999999999888360e+02,2.082490665108763892e+02,2.091719496684373098e+03
3.109499999999888473e+02,2.065560423304156359e+02,2.117597547060052420e+03
3.109999999999888587e+02,2.043394312399175590e+02,2.153598241597821925e+03
3.110499999999888701e+02,2.026895237230129680e+02,2.194730692015302793e+03
3.110999999999888814e+02,2.022768614943152841e+02,2.215900740910520199e+03
3.111499999999888928e+02,2.030531059043898381e+02,2.208292472499738324e+03
3.111999999999889042e+02,2.043668841960914904e+02,2.181735158216320087e+03
3.112499999999889155e+02,2.051588273857179843e+02,2.157436053831057507e+03
3.112999999999889269e+02,2.057720966468999961e+02,2.149760192700484822e+03
3.113499999999889383e+02,2.067443412382078236e+02,2.155829719687743818e+03
3.113999999999889496e+02,2.073055603920976466e+02,2.168978261645027033e+03
3.114499999999889610e+02,2.077213802749380704e+02,2.166324337386409752e+03
3.114999999999889724e+02,2.085129473463070440e+02,2.148521464476136771e+03
3.115499999999889837e+02,2.086710980353343814e+02,2.127518649280254067e+03
3.115999999999889951e+02,2.074599909411961391e+02,2.118458400054752929e+03
3.116499999999890065e+02,2.052818003096459734e+02,2.123169217473748631e+03
3.116999999999890179e+02,2.040741416996614817e+02,2.129299213254418191e+03
3.117499999999890292e+02,2.045613521011608498e+02,2.136424454061119377e+03
3.117999999999890406e+02,2.070984218982885636e+02,2.131679924435589328e+03
3.118499999999890520e+02,2.100536427120063365e+02,2.122448373149289182e+03
3.118999999999890633e+02,2.119918198575295492e+02,2.120133817538053336e+03
3.119499999999890747e+02,2.119797878126177864e+02,2.128956777327000964e+03
3.119999999999890861e+02,2.108798095243707280e+02,2.135450932645934245e+03
3.120499999999890974e+02,2.098568613021352860e+02,2.130633178766673609e+03
3.120999999999891088e+02,2.079300913438786154e+02,2.128202949737507879e+03
3.121499999999891202e+02,2.053418250736274047e+02,2.144135871723680793e+03
3.121999999999891315e+02,2.040661520392301611e+02,2.153553383838651825e+03
3.122499999999891429e+02,2.045054905227030702e+02,2.153789618517065719e+03
3.122999999999891543e+02,2.061503089839084737e+02,2.139692343031338169e+03
3.123499999999891656e+02,2.068037502504221266e+02,2.138433033947044350e+03
3.123999999999891770e+02,2.063503989591582695e+02,2.151534967827169112e+03
3.124499999999891884e+02,2.054832340639708548e+02,2.161334540303223093e+03
3.124999999999891998e+02,2.046824583521762690e+02,2.160918840346028901e+03
3.125499999999892111e+02,2.043032666065852538e+02,2.149739233495743520e+03
3.125999999999892225e+02,2.051584481283420871e+02,2.147263031698811119e+03
3.126499999999892339e+02,2.068286048755337845e+02,2.159400057166521037e+03
3.126999999999892452e+02,2.079954546271108313e+02,2.173624868138460442e+03
3.127499999999892566e+02,2.079286962232501139e+02,2.166610280881260678e+03
3.127999999999892680e+02,2.071852620966839993e+02,2.147256054721406144e+03
3.128499999999892793e+02,2.062064084402403807e+02,2.133071961868594826e+03
3.128999999999892907e+02,2.055017340053730379e+02,2.125515528295002696e+03
3.129499999999893021e+02,2.061149658570843428e+02,2.114482705877312128e+03
3.129999999999893134e+02,2.080674233441324645e+02,2.099684113248571975e+03
3.130499999999893248e+02,2.087276122580793469e+02,2.109623005927349368e+03
3.130999999999893362e+02,2.076633989914415679e+02,2.136023055203542754e+03
3.131499999999893475e+02,2.066960596512226971e+02,2.153671286869722735e+03
3.131999999999893589e+02,2.066990481774824104e+02,2.154183724182636979e+03
3.132499999999893703e+02,2.058232670399026460e+02,2.160869149732678579e+03
3.132999999999893816e+02,2.031757627704342895e+02,2.182515480907467918e+03
3.133499999999893930e+02,1.995735582743656664e+02,2.207102101524309546e+03
3.133999999999894044e+02,1.982445210026823474e+02,2.203008359966217540e+03
3.134499999999894158e+02,1.999306185281594992e+02,2.183636743823563847e+03
3.134999999999894271e+02,2.028458841488398718e+02,2.174050193187576042e+03
3.135499999999894385e+02,2.047469326961707168e+02,2.179348031779019493e+03
3.135999999999894499e+02,2.054503361467404545e+02,2.182362734054526754e+03
3.136499999999894612e+02,2.061297722774260706e+02,2.163009413652184321e+03
3.136999999999894726e+02,2.066177337022433278e+02,2.142431510026100113e+03
3.137499999999894840e+02,2.067802506481231433e+02,2.140447856692340338e+03
3.137999999999894953e+02,2.067109111280375373e+02,2.151160059711241956e+03
3.138499999999895067e+02,2.076351390351242969e+02,2.159834011535109312e+03
3.138999999999895181e+02,2.092068437921555244e+02,2.164750535413486432e+03
3.139499999999895294e+02,2.103730876164445931e+02,2.172745728247160969e+03
3.139999999999895408e+02,2.101771746120738555e+02,2.178852908558993022e+03
3.140499999999895522e+02,2.102967808598465353e+02,2.169100658770028076e+03
3.140999999999895635e+02,2.121439965466356909e+02,2.159251829630114571e+03
3.141499999999895749e+02,2.151535533655857364e+02,2.163789577781657954e+03
3.141999999999895863e+02,2.172470776776060859e+02,2.174604207605139436e+03
3.142499999999895977e+02,2.179141224941551513e+02,2.169205273681745894e+03
3.142999999999896090e+02,2.176726685527231382e+02,2.151956191651833251e+03
3.143499999999896204e+02,2.170075985322162921e+02,2.147994236019269465e+03
3.143999999999896318e+02,2.164234294385059911e+02,2.167020569643309955e+03
3.144499999999896431e+02,2.159278082968597801e+02,2.186834941582979354e+03
3.144999999999896545e+02,2.154773214380128934e+02,2.196431136186664389e+03
3.145499999999896659e+02,2.148748346252359056e+02,2.194483333813601348e+03
3.145999999999896772e+02,2.143903837174140961e+02,2.191632841139296943e+03
3.146499999999896886e+02,2.138120219912675282e+02,2.194866929106785847e+03
3.146999999999897000e+02,2.132285797121662085e+02,2.197249553470677256e+03
3.147499999999897113e+02,2.130036563139080670e+02,2.188917962814236489e+03
3.147999999999897227e+02,2.129862429630959184e+02,2.177383147956562880e+03
3.148499999999897341e+02,2.135378065353991701e+02,2.176114472016515720e+03
3.148999999999897454e+02,2.144022405071024480e+02,2.185450424484842188e+03
3.149499999999897568e+02,2.153099506073936595e+02,2.187630489984513133e+03
3.149999999999897682e+02,2.151640322577551103e+02,2.182397718168935626e+03
3.150499999999897796e+02,2.139484681320870152e+02,2.177926694500170015e+03
3.150999999999897909e+02,2.126743261358600137e+02,2.185165991688853410e+03
3.151499999999898023e+02,2.115684257337765075e+02,2.203169618292465202e+03
3.151999999999898137e+02,2.102083424950208723e+02,2.229733686071480406e+03
3.152499999999898250e+02,2.094705961636460358e+02,2.236009266820294215e+03
3.152999999999898364e+02,2.094784798944694160e+02,2.217876504470055806e+03
3.153499999999898478e+02,2.100929718207549683e+02,2.194969594050515752e+03
3.153999999999898591e+02,2.106802851350194032e+02,2.188791461429632818e+03
3.154499999999898705e+02,2.110756788405826967e+02,2.190356832522916648e+03
3.154999999999898819e+02,2.124625368532894072e+02,2.190919348944196372e+03
3.155499999999898932e+02,2.145678630373475073e+02,2.192927481329431430e+03
3.155999999999899046e+02,2.164455431038737743e+02,2.200246917322877835e+03
3.156499999999899160e+02,2.160401755921507458e+02,2.207050712881287382e+03
3.156999999999899273e+02,2.136977765983334905e+02,2.212801286443798745e+03
3.157499999999899387e+02,2.111563214696970761e+02,2.216093984670390455e+03
3.157999999999899501e+02,2.099570023429518528e+02,2.216630789552993065e+03
3.158499999999899615e+02,2.102276218731173287e+02,2.208357953708750756e+03
3.158999999999899728e+02,2.111680412009337999e+02,2.192868179840611447e+03
3.159499999999899842e+02,2.118329814324550853e+02,2.184875159121791057e+03
3.159999999999899956e+02,2.124899513577424841e+02,2.186293211230433371e+03
3.160499999999900069e+02,2.126586470313273196e+02,2.189874386019081157e+03
3.160999999999900183e+02,2.136764465567990783e+02,2.187459103274639801e+03
3.161499999999900297e+02,2.152555778906766761e+02,2.181786937062416200e+03
3.161999999999900410e+02,2.162288455490962065e+02,2.184893663362211555e+03
3.162499999999900524e+02,2.151916403858354840e+02,2.193881769079324840e+03
3.162999999999900638e+02,2.128909870948731964e+02,2.198117115247053334e+03
3.163499999999900751e+02,2.117417213873090986e+02,2.195950686315724397e+03
3.163999999999900865e+02,2.129212969171223619e+02,2.187563974619491546e+03
3.164499999999900979e+02,2.143014329978071260e+02,2.174855489428910914e+03
3.164999999999901092e+02,2.138013714128478568e+02,2.172909879890014054e+03
3.165499999999901206e+02,2.114624802567665256e+02,2.181538709097651463e+03
3.165999999999901320e+02,2.094919643086642225e+02,2.192876902782764773e+03
3.166499999999901434e+02,2.087759906769067868e+02,2.196350670947191247e+03
3.166999999999901547e+02,2.094267528907997189e+02,2.183691412314791251e+03
3.167499999999901661e+02,2.116243184842763583e+02,2.163184222485306691e+03
3.167999999999901775e+02,2.143313609529404857e+02,2.144891645164152123e+03
3.168499999999901888e+02,2.147783573788735225e+02,2.143804806006845411e+03
3.168999999999902002e+02,2.133480331495370876e+02,2.148766475487102525e+03
3.169499999999902116e+02,2.126642742918705551e+02,2.146511156208195644e+03
3.169999999999902229e+02,2.148858049715003915e+02,2.134014522035473419e+03
3.170499999999902343e+02,2.177418692301740748e+02,2.120690233048250775e+03
3.170999999999902457e+02,2.184272936734155905e+02,2.116009851735415850e+03
3.171499999999902570e+02,2.170623048186393760e+02,2.114025456131572810e+03
3.171999999999902684e+02,2.159832111836562092e+02,2.108483904528427502e+03
3.172499999999902798e+02,2.169053449248136758e+02,2.100081248655154468e+03
3.172999999999902911e+02,2.184258372457858570e+02,2.092845913399663459e+03
3.173499999999903025e+02,2.189067849928457861e+02,2.087839949652108317e+03
3.173999999999903139e+02,2.187429983188749816e+02,2.084485710043985819e+03
3.174499999999903253e+02,2.197458806956243791e+02,2.084611185577623019e+03
3.174999999999903366e+02,2.220295454784185836e+02,2.083178037711797970e+03
3.175499999999903480e+02,2.224669743163460964e+02,2.076834997587403450e+03
3.175999999999903594e+02,2.206797521555878632e+02,2.062013980095312945e+03
3.176499999999903707e+02,2.185489757752151547e+02,2.051669029321676135e+03
3.176999999999903821e+02,2.180590367003945289e+02,2.056517202608024945e+03
3.177499999999903935e+02,2.195575366630170606e+02,2.065541362701130311e+03
3.177999999999904048e+02,2.211561202038247984e+02,2.068884076794312932e+03
3.178499999999904162e+02,2.223782572962165602e+02,2.065531559738827127e+03
3.178999999999904276e+02,2.226923792544824039e+02,2.062888801389859509e+03
3.179499999999904389e+02,2.222176260816893603e+02,2.059974669183494825e+03
3.179999999999904503e+02,2.218911529862663201e+02,2.059350485148715507e+03
3.180499999999904617e+02,2.218957681947180731e+02,2.060294865810604733e+03
3.180999999999904730e+02,2.225719872592232775e+02,2.061203477441443283e+03
3.181499999999904844e+02,2.242204516773055332e+02,2.045881110402928925e+03
3.181999999999904958e+02,2.267101113975678288e+02,2.020592498656510998e+03
3.182499999999905071e+02,2.291173443144039936e+02,2.006815439624472674e+03
3.182999999999905185e+02,2.296693379135376176e+02,2.011788590848779222e+03
3.183499999999905299e+02,2.278548072793396955e+02,2.031257387900252297e+03
3.183999999999905413e+02,2.249195447664103824e+02,2.055361510339907909e+03
3.184499999999905526e+02,2.221574247588897890e+02,2.081827961244825474e+03
3.184999999999905640e+02,2.198921012324007052e+02,2.100832792187182804e+03
3.185499999999905754e+02,2.188769397845267406e+02,2.102610987790491890e+03
3.185999999999905867e+02,2.193478894235656469e+02,2.092239480464286771e+03
3.186499999999905981e+02,2.210663232298927028e+02,2.076497874639466772e+03
3.186999999999906095e+02,2.222979531104061550e+02,2.061096745249659307e+03
3.187499999999906208e+02,2.212304524681352973e+02,2.050520418215623067e+03
3.187999999999906322e+02,2.190671744038704105e+02,2.037068269912434744e+03
3.188499999999906436e+02,2.177581459482589139e+02,2.027720133622578487e+03
3.188999999999906549e+02,2.182610591205571779e+02,2.022859763257254144e+03
3.189499999999906663e+02,2.201015349628736999e+02,2.032381188124269102e+03
3.189999999999906777e+02,2.218623800930654113e+02,2.055873261760201785e+03
3.190499999999906890e+02,2.220046137298733129e+02,2.083346432733646452e+03
3.190999999999907004e+02,2.201754581030929216e+02,2.102449453257629102e+03
3.191499999999907118e+02,2.185631666913429285e+02,2.101755835701015258e+03
3.191999999999907232e+02,2.177592382907287458e+02,2.090348425819568092e+03
3.192499999999907345e+02,2.172979728062424556e+02,2.089805218935176072e+03
3.192999999999907459e+02,2.176328652097988368e+02,2.100884929453647601e+03
3.193499999999907573e+02,2.193726869960414092e+02,2.105433930903344844e+03
3.193999999999907686e+02,2.215719242981337800e+02,2.097384951696184544e+03
