Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-12-02T04:48:03.000,2460646.7000347218,21,27,-6,333,97.89266842748748,1830.4238508899712,0.7117647230625153
1,2024-12-02T04:48:03.000,2460646.7000347218,20,20,-5,340,101.74702489506382,1845.7700344900468,0.7049019783735275
2,2024-12-02T04:48:03.000,2460646.7000347218,8,18,7,342,84.37208185425712,1717.484718226387,0.7313725650310516
3,2024-12-02T04:58:30.000,2460646.7072916664,22,6,-7,354,94.74022886598033,1882.2659722887458,0.7307189702987671
