Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,14,34,1,6,122.02728533890802,1774.9692934738591,0.4223039261996746
1,N/A,0.0,6,17,9,23,140.7011476354685,1899.1107921518073,0.3127024834570678
2,N/A,0.0,4,5,11,35,97.75329795180481,1869.1969449278506,0.37124183773994446
