Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-12-02T04:27:09.000,2460646.6855208334,7,33,8,309,86.81711032757771,1662.3231535479938,0.658823549747467
1,2024-12-02T04:27:09.000,2460646.6855208334,21,29,-6,313,97.89630728310493,1828.4754354036738,0.669607862830162
2,2024-12-02T04:37:36.000,2460646.6927777776,7,23,8,319,92.06102783894902,1619.0301442427287,0.7088235467672348
3,2024-12-02T04:48:03.000,2460646.700034722,21,9,-6,333,94.19717091755119,1831.8174525378856,0.7136134624481201
