Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,17,33,-2,17,128.64318514864698,1908.1863545492333,0.45098039507865906
1,N/A,0.0,7,23,8,27,135.06427003448445,1803.98336989879,0.3479252256626307
2,N/A,0.0,19,23,-4,27,122.94494071691484,1978.3362467596655,0.4712266381396804
3,N/A,0.0,6,8,9,42,116.48388076634134,1868.807970510945,0.336631025780331
4,N/A,0.0,20,4,-5,46,119.08149442428657,1994.5500775566175,0.4413725525140762
