Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,13,25,2,230,136.00868348274997,1894.7958505038416,0.4635294198989868
1,N/A,0.0,16,17,-1,238,128.56470145745254,1984.6300397768284,0.47471620377741364
2,N/A,0.0,6,16,9,239,118.8762839914473,1969.599925183967,0.280233187449945
