Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,8,22,7,233,124.54381120775828,1743.5665939832868,0.5215686559677124
1,N/A,0.0,11,9,4,246,134.81549377454087,1855.9018170615163,0.5235294252634048
2,N/A,0.0,21,5,-6,250,112.63611600391165,1893.34613567084,0.542246011170474
