Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,19,23,-4,27,122.94494071691484,1978.3362467596655,0.4712266381396804
1,N/A,0.0,22,12,-7,38,112.38180297684758,2032.4946591383723,0.46196078658103945
2,N/A,0.0,7,11,8,39,138.57838534649332,1919.5792100412757,0.39921569228172304
3,N/A,0.0,20,4,-5,46,119.08149442428657,1994.5500775566175,0.4413725525140762
