label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460632.828361111,2024-11-18T07:52:50.400,342.0,0.5931190483909741,1.5964912280701746,33.72222222222223,1.6359103149938843,33.73125103392886,2001.561062519431,1950.6200858314044,2100.4248850995123,136.24467680184085,95.37370640268458,174.295647269444
2,2460632.8428935185,2024-11-18T08:13:46.000,209.0,0.7147046474397094,-8.29665071770335,57.70334928229664,-8.316975062957944,57.749612817826176,2006.043205916265,1950.1683143960438,2096.294957876286,114.52489654758718,99.1452687412328,137.0441917718314
3,2460632.649730903,2024-11-18T03:35:36.750,6.0,0.9157938562442206,-1.3333333333333321,215.5,-1.3334997335887202,215.4998429016116,1955.2737925755685,1950.6083622703275,1958.6652849330965,133.0217706528271,127.998451586305,136.69104899382256
4,2460632.651550926,2024-11-18T03:38:14.000,1.0,0,-1.0,221.0,-1.0,221.0,1951.4991134910742,1951.4991134910742,1951.4991134910742,132.8430694583278,132.8430694583278,132.8430694583278
5,2460632.6588194445,2024-11-18T03:48:42.000,1.0,0,-4.0,234.0,-4.0,234.0,1953.4315735843866,1953.4315735843866,1953.4315735843866,114.1397328535785,114.1397328535785,114.1397328535785
6,2460632.6588194445,2024-11-18T03:48:42.000,13.0,0.7992010539181382,-8.384615384615383,236.3846153846154,-8.385000065483293,236.3863478790508,1953.3773161884872,1950.8356390257263,1963.737293112001,104.25442980229869,99.70408886250527,109.40741508822163
7,2460632.6654229797,2024-11-18T03:58:12.545,1.0,0,-6.0,243.0,-6.0,243.0,1950.061728137319,1950.061728137319,1950.061728137319,110.32305644216953,110.32305644216953,110.32305644216953
8,2460632.6744498913,2024-11-18T04:11:12.471,215.0,0.9465645311863508,-9.334883720930232,258.2325581395349,-9.33622932361435,258.23562148405193,1964.2535968943546,1950.2085959499134,1989.4115375193178,108.47287618571197,98.85684245203456,125.14480006000176
9,2460632.690890523,2024-11-18T04:34:52.941,1.0,0,-4.0,271.0,-4.0,271.0,1956.476892501456,1956.476892501456,1956.476892501456,117.68414610636927,117.68414610636927,117.68414610636927
