Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-11-29T07:29:24.000,2460643.8120833333,4,30,11,270,0.18817406534636683,0.025049975445559168,0.4119471096715262
1,2024-11-29T07:29:24.000,2460643.8120833333,22,30,-7,270,0.09919435869967554,0.010925415616612965,0.41577747880026356
2,2024-11-29T07:30:12.231,2460643.8126415596,17,24,-2,276,0.07304933448511636,0.029667015507575764,0.4933333516120911
3,2024-11-29T07:32:00.750,2460643.8138975697,6,22,9,278,0.13686435054733076,0.03211008545869645,0.39941594258267826
4,2024-11-29T07:33:02.087,2460643.814607488,25,21,-10,279,0.09062242989433283,0.031170643469830076,0.42843137681484217
5,2024-11-29T07:39:51.000,2460643.8193402775,6,16,9,284,0.1790091343214874,0.022495967708371156,0.4188389129498426
6,2024-11-29T07:39:51.000,2460643.8193402775,16,12,-1,288,0.08711066600181071,0.032121721860483114,0.4799019731581211
