Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-11-18T06:50:06.000,2460632.7847916665,19,25,-4,25,132.06778361931396,2028.8547202659392,0.5058823708783496
1,2024-11-18T06:50:06.000,2460632.7847916665,6,15,9,35,151.07451267627937,2100.424885099512,0.3921568691730499
