Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,21,32,-6,223,119.27682731925469,1891.2081550710418,0.4117647111415863
1,N/A,0.0,4,13,11,242,90.67424479330387,1835.49237916305,0.41372549533843994
