label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460681.6489861114,2025-01-06T03:34:32.400,93.0,0.5092877886128999,9.64516129032258,56.35483870967741,9.632211292840369,56.35251609435994,1998.6622492631293,1951.322335918463,2086.21521656516,126.04616178107656,81.2092787208882,160.34615357387872
2,2460681.665132429,2025-01-06T03:57:47.442,101.0,0.9710271198259344,-2.0297029702970306,77.07920792079207,-2.0457795239393377,77.09615708294766,1997.3215505206094,1950.980619649621,2093.5426123556413,121.87597196466409,112.87722039538559,127.23148868536627
3,2460681.7049157806,2025-01-06T04:55:04.723,207.0,0.7589541108046969,5.27536231884058,104.61352657004831,5.305363223213314,104.60120508166082,2019.9396304832335,1950.4854556899716,2166.360425948732,126.06471248874763,69.10959169724177,152.49492028248503
4,2460681.7436111113,2025-01-06T05:50:48.000,25.0,0.9880611486798284,-3.5199999999999996,139.24,-3.524015892975509,139.23907057123193,1989.3429315989033,1950.5932531434908,2038.9525390017636,128.328135748473,118.80305488600239,133.3947580359139
5,2460681.7508217595,2025-01-06T06:01:11.000,31.0,0.6101749242333073,10.096774193548388,146.8709677419355,10.094891606413347,146.86503845005885,1983.7914491883855,1950.054842295036,2025.7204565691966,123.50006313832773,86.88790629768012,156.2061757862822
6,2460681.767205883,2025-01-06T06:24:46.588,1.0,0,0.0,162.0,0.0,162.0,1950.0002698115488,1950.0002698115488,1950.0002698115488,135.7198841346272,135.7198841346272,135.7198841346272
7,2460681.7723333337,2025-01-06T06:32:09.600,7.0,0.8886656215775005,-3.428571428571427,169.71428571428572,-3.4285615072504534,169.71396336356082,1956.884491285879,1952.364832444233,1959.656932532418,131.01011296678215,128.1244915199599,134.53569940599218
8,2460681.775169377,2025-01-06T06:36:14.634,6.0,0.7905694150420949,6.5,175.0,6.500312847214648,174.99857807748833,1962.8960587363836,1951.24410400918,1972.2692789662058,152.96620617857982,148.27670139805298,156.01882544915935
