label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460243.6814583335,2023-10-26T04:21:18.000,37.0,0.8093676717160969,-12.108108108108109,58.783783783783804,-12.106435584238383,58.78546073655343,1980.8103507075343,1951.4655382232247,2015.0763032647553,120.73612467941864,106.47253422963469,129.75050007670364
2,2460243.6814583335,2023-10-26T04:21:18.000,19.0,0.8417567505880509,-12.368421052631579,67.89473684210526,-12.366096396940598,67.89510969895593,1966.1272327175266,1951.3082921572145,2010.7518260078407,127.43792657109358,120.90910647313616,132.18571973428107
3,2460241.6797569445,2023-10-24T04:18:51.000,85.0,0.9694406511964878,-12.24705882352941,119.08235294117648,-12.249532489204203,119.05692790729728,1989.942340505892,1951.0502119190814,2063.001028603022,140.54839629457243,132.85759182592375,148.50996967695087
4,2460241.6797569445,2023-10-24T04:18:51.000,15.0,0.8832790580429856,7.8,121.4,7.7983206720012666,121.39657586192178,1983.454019382883,1958.9401601580696,2012.7182561987242,177.17354853739883,161.49135721783895,190.10921246777067
5,2460240.681423611,2023-10-23T04:21:15.000,55.0,0.9435234488653318,-12.399999999999999,152.3272727272727,-12.40360441881431,152.3384982433773,1976.478538354262,1950.3872789424602,2017.2912421125961,132.938787575732,127.5108751610112,138.5965109769924
6,2460240.690381944,2023-10-23T04:34:09.000,138.0,0.9963229677028256,-12.797101449275363,339.9855072463768,-12.802672322411219,340.0179531646699,1990.1776408178134,1950.230924738496,2044.3251686596773,119.14041579172964,104.34223731097686,130.5961493155379
