label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460610.800416667,2024-10-27T07:12:36.000,26.0,0.4102532323894474,4.538461538461538,125.80769230769232,4.539613065095486,125.80835153127609,136.49564984540118,135.01143404850893,139.844969060119,1876.1648561448774,1812.7002369695715,1914.309836686286
