Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2022-08-10T10:13:00.000,2459801.925694444,9,353,6,7,80.3971057541057,1579.4817189883945,0.6431372761726379
1,2022-08-10T10:13:00.000,2459801.925694444,16,349,-1,11,88.49390252351077,1616.567213068723,0.6352941393852234
2,2022-08-10T10:13:00.000,2459801.925694444,7,326,8,34,117.44147484631685,1755.439847552989,0.6235294342041016
3,2022-08-10T10:13:00.000,2459801.925694444,17,314,-2,46,130.6148630264498,1598.659366220648,0.6313725709915161
4,N/A,0.0,16,62,-1,298,82.96356235058158,1462.1341721493368,0.4156862795352936
5,2022-08-12T10:25:30.000,2459803.934375,17,20,-2,340,104.83068131829283,1758.4997107884121,0.6784313917160034
6,2022-08-12T10:25:30.000,2459803.934375,17,4,-2,356,83.15301276811635,1670.2527842785553,0.6000000238418579
