Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2025-01-06T06:53:06.000,2460681.786875,5,168,10,27,66.20643172718448,1687.1064403040436,0.5152941286563874
