label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460632.828361111,2024-11-18T07:52:50.400,266.0,0.8530714022326061,3.477443609022556,28.913533834586474,3.567804719155818,28.97369120909039,151.17914504657568,135.05252511271095,174.295647269444,1965.0686793124921,1737.307561048454,2100.4248850995123
2,2460632.842893518,2024-11-18T08:13:46.000,5.0,0.9241763718304448,-0.1999999999999993,61.400000000000006,-0.19952219402019722,61.39808730257768,135.62351678188608,135.11542697970995,137.0441917718314,1968.1893739405048,1931.621693335699,2008.6740126483508
3,2460632.8574305554,2024-11-18T08:34:42.000,2.0,1.0,4.0,84.5,4.0,84.50128220156274,136.06893952689592,135.7200039130928,136.417875140699,1686.155852862214,1669.922866781422,1702.3888389430058
