Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-10-10T11:40:06.000,2460593.9861805555,18,266,-3,94,101.0315905485756,1768.3524408562357,0.32549020648002625
1,2024-10-10T11:40:06.000,2460593.9861805555,5,262,10,98,56.11374373959312,1598.6478312032089,0.3490196168422699
2,2024-10-09T23:48:30.000,2460593.492013889,25,221,-10,139,91.43640687715308,1893.2136904971858,0.5000000223517418
3,2024-10-09T19:47:40.000,2460593.3247685186,24,210,-9,150,94.51104696589609,1900.2855046292989,0.506274527311325
4,2024-10-09T11:11:18.000,2460592.9661805555,24,199,-9,161,95.72551553664502,1883.7676597567533,0.5416246703692845
5,2024-10-09T12:00:40.125,2460593.00046441,24,42,-9,318,86.26978671805372,1837.6473186852868,0.42450980842113495
