label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460236.713020833,2023-10-19T05:06:45.000,1.0,0,-13.0,59.0,-13.0,59.0,1953.3352626117537,1953.3352626117537,1953.3352626117537,111.41755914755372,111.41755914755372,111.41755914755372
2,2460236.713020833,2023-10-19T05:06:45.000,159.0,0.9871535584689847,-11.955974842767297,77.37106918238993,-11.966194823696338,77.36335923919461,1997.4482055342487,1950.9513565898023,2063.511443446483,123.33345091717847,112.87428999075613,130.93214497612283
3,2460235.388912037,2023-10-17T21:20:02.000,17.0,0.9108335478583469,-13.176470588235293,119.76470588235293,-13.177879188711529,119.7648869967093,1962.762347936983,1950.0450535846958,1988.561539911636,117.07903804419736,109.39457902677165,121.5134370520154
4,2460235.388912037,2023-10-17T21:20:02.000,71.0,0.9415418502218951,6.873239436619718,120.25352112676057,6.871780253583491,120.261121698831,2005.723181835875,1950.3309477548728,2100.642935789211,151.3800282894598,111.61290506838613,170.52934975527572
5,2460232.715,2023-10-15T05:09:36.000,5.0,0.816496580927726,8.4,191.8,8.39867705581177,191.79764302242958,1961.3600028959668,1951.2444097999946,1983.1519144943384,129.26119472113942,123.08265419538509,133.95167989954163
