Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,maxima,6,2024-11-15T04:35:24.000,2460629.69125,44,317,16,43,76.40350538757113,1958.5868029315916,0.337254911661148
PCloud,maxima,7,2024-11-15T04:35:24.000,2460629.69125,70,314,-10,46,104.33669945433732,2008.3198502293242,0.4000000059604645
PCloud,maxima,8,N/A,0.0,92,313,-32,47,112.62387682433155,1882.0299292457944,0.3137255012989044
PCloud,maxima,9,2024-11-15T04:42:51.857,2460629.696433532,43,307,17,53,62.64331360409873,1951.5516154884394,0.39047619700431824
PCloud,maxima,10,N/A,0.0,114,302,-54,58,119.51446366628875,1791.3985966464743,0.24313726276159286
PCloud,maxima,11,2024-11-15T04:45:51.000,2460629.698506945,72,301,-12,59,89.30768946063466,2008.0221780793918,0.4215686321258545
PCloud,maxima,12,N/A,0.0,101,300,-41,60,99.16656899898841,1799.1122118788057,0.3490196168422699
PCloud,maxima,13,N/A,0.0,92,295,-32,65,104.83812254731954,1845.026061390614,0.36024956269697705
PCloud,maxima,14,2024-11-15T04:56:18.000,2460629.705763889,73,287,-13,73,95.05901301683298,1939.4119656507182,0.47973857323328656
PCloud,maxima,15,2024-11-15T04:56:18.000,2460629.705763889,43,286,17,74,63.22706753601844,1947.662223802999,0.440336138010025
PCloud,maxima,16,2024-11-15T05:03:54.000,2460629.7110416666,69,281,-9,79,92.68060655690107,1933.256173190595,0.49090910770676355
PCloud,maxima,17,2024-11-15T05:03:54.000,2460629.7110416666,42,281,18,79,64.27379763517858,1943.4141194991776,0.4470588266849518
PCloud,maxima,18,2024-11-15T05:06:45.000,2460629.713020833,68,274,-8,86,92.74580393718989,1941.2190970285883,0.5019607990980148
PCloud,maxima,19,2024-11-15T05:15:14.571,2460629.718918651,42,264,18,96,65.47091609473301,1935.2494919180792,0.45770309013979776
PCloud,maxima,20,2024-11-15T05:51:00.612,2460629.7437570863,61,238,-1,122,137.46058013089188,2004.2106471517955,0.507082853390246
PCloud,maxima,21,2024-11-15T06:03:19.200,2460629.752305555,71,231,-11,129,101.43094244405688,1984.7598720338124,0.5017050472290621
PCloud,maxima,22,2024-11-15T06:16:35.760,2460629.761525,72,224,-12,136,104.99254695531755,1995.9290672144598,0.45058824360370636
PCloud,maxima,23,2024-11-15T06:25:40.800,2460629.7678333335,4,219,56,141,109.12873119359007,1914.427685630221,0.29249788108079333
PCloud,maxima,24,2024-11-15T06:25:40.800,2460629.7678333335,42,218,18,142,66.35338406964752,1952.6296918178014,0.44953112563361297
PCloud,maxima,25,2024-11-15T06:25:40.800,2460629.7678333335,61,218,-1,142,135.920568960409,1971.8900894862045,0.4921568748743638
PCloud,maxima,26,2024-11-15T06:25:40.800,2460629.7678333335,74,218,-14,142,104.42281546036193,2003.0217518621173,0.45745951973873644
PCloud,maxima,27,2024-11-15T06:48:02.400,2460629.783361111,42,207,18,153,59.737541161442245,1933.1786124145308,0.447485084766927
PCloud,maxima,28,2024-11-15T06:48:02.400,2460629.783361111,72,204,-12,156,96.85708056418842,2042.0242947990366,0.4384313762187958
PCloud,maxima,29,2024-11-15T06:51:01.714,2460629.7854365082,43,195,17,165,57.57409224431454,1929.4234482490424,0.4873949651207243
PCloud,maxima,30,2024-11-15T06:58:30.000,2460629.790625,72,191,-12,169,93.55944910314126,2000.2522331820392,0.46367389277407994
PCloud,maxima,31,2024-11-15T07:02:25.500,2460629.7933506942,63,181,-3,179,112.61326607823752,2004.1380117958704,0.518259827978909
PCloud,maxima,32,2024-11-15T07:08:58.000,2460629.797893518,42,174,18,186,68.52670832870326,2004.3741458979214,0.48235294222831726
PCloud,maxima,33,2024-11-15T07:11:35.250,2460629.7997135418,74,169,-14,191,84.77501463466174,1934.7979374908532,0.50980394333601
PCloud,maxima,34,2024-11-15T07:19:27.000,2460629.8051736113,42,166,18,194,70.64473930833007,1985.4834943731146,0.48403362716947285
PCloud,maxima,35,2024-11-15T07:19:27.000,2460629.8051736113,63,163,-3,197,111.21679326731832,1961.4165441099801,0.572549045085907
PCloud,minima,0,N/A,0.0,53,323,7,37,140.06613010090612,1734.5690629724202,0.4000000059604645
PCloud,minima,1,N/A,0.0,96,306,-36,54,100.45505202623598,1718.7669852199108,0.3686274588108063
PCloud,minima,2,N/A,0.0,84,303,-24,57,95.40682114684611,1691.9110540995084,0.48823530972003937
PCloud,minima,3,N/A,0.0,110,303,-50,57,96.74129335639883,1684.9524591171057,0.28823530673980713
PCloud,minima,4,2024-11-15T04:45:51.000,2460629.698506945,32,303,28,57,84.97605512778065,1599.526328610235,0.4627451002597809
PCloud,minima,5,2024-11-15T04:45:51.000,2460629.698506945,20,301,40,59,92.08218439539671,1643.7379260329183,0.4117647111415863
PCloud,minima,6,N/A,0.0,85,292,-25,68,108.33536074710213,1719.8210198500678,0.5068235504627228
PCloud,minima,7,N/A,0.0,84,279,-24,81,100.91418494064489,1672.6918517268855,0.5704201868602208
PCloud,minima,8,2024-11-15T05:05:51.257,2460629.7123988094,30,279,30,81,77.4745133460656,1562.3512839705784,0.5016246650900159
PCloud,minima,9,N/A,0.0,100,277,-40,83,104.06379697288592,1597.5076747273529,0.41960784792900085
PCloud,minima,10,2024-11-15T05:06:45.000,2460629.713020833,53,272,7,88,101.46884415370367,1690.76139386125,0.6245098263025284
PCloud,minima,11,2024-11-15T05:06:45.000,2460629.713020833,32,267,28,93,80.24257963283638,1538.8246592089529,0.5568627692185916
PCloud,minima,12,2024-11-15T05:18:38.400,2460629.721277778,20,258,40,102,99.55918727160379,1622.7362634985452,0.5003921747207641
PCloud,minima,13,N/A,0.0,101,257,-41,103,117.51899959091763,1531.5148212904655,0.4345098078250885
PCloud,minima,14,N/A,0.0,95,252,-35,108,114.45684538433373,1528.2501132349585,0.4625850526653991
PCloud,minima,15,2024-11-15T05:33:20.816,2460629.7314909296,51,249,9,111,102.15174919021273,1673.806542013486,0.5563825745971834
PCloud,minima,16,N/A,0.0,88,243,-28,117,110.92721938007695,1531.8570153874396,0.5357203963010209
PCloud,minima,17,2024-11-15T05:40:58.800,2460629.7367916666,33,240,27,120,91.36719361318498,1536.981955070961,0.5679872127211824
PCloud,minima,18,2024-11-15T06:18:49.920,2460629.763077778,51,223,9,137,106.58982945310774,1702.9648732993899,0.586588254570961
PCloud,minima,19,N/A,0.0,89,219,-29,141,110.46879186847835,1506.948121159156,0.5282182661087618
PCloud,minima,20,2024-11-15T06:25:40.800,2460629.7678333335,32,219,28,141,83.67468522484971,1480.7785334926525,0.5557544963515324
PCloud,minima,21,2024-11-15T06:48:02.400,2460629.783361111,13,199,47,161,73.73448110424744,1560.0259734325218,0.39529412388801577
PCloud,minima,22,N/A,0.0,97,198,-37,162,101.24035371144815,1464.5611139409434,0.4737254917621613
PCloud,minima,23,2024-11-15T06:48:59.455,2460629.784021464,51,197,9,163,70.07554133395078,1627.4342799534388,0.5600713274695656
PCloud,minima,24,2024-11-15T06:48:59.455,2460629.784021464,32,197,28,163,67.7330993786885,1429.641915052965,0.5765597400340167
PCloud,minima,25,2024-11-15T06:58:30.000,2460629.790625,52,188,8,172,80.84533425367653,1601.7173416149917,0.664705902338028
PCloud,minima,26,N/A,0.0,99,186,-39,174,112.96372788769905,1471.175782542441,0.5254902169108391
PCloud,minima,27,2024-11-15T06:58:30.000,2460629.790625,20,186,40,174,85.35613328252859,1570.766023643901,0.4843137413263321
PCloud,minima,28,2024-11-15T06:58:30.000,2460629.790625,32,186,28,174,69.16530615765821,1436.8912131886896,0.5862745344638824
PCloud,minima,29,2024-11-15T07:02:25.500,2460629.7933506942,32,181,28,179,74.28987451210133,1441.3287216338185,0.5750000206753612
PCloud,minima,30,2024-11-15T07:08:58.000,2460629.797893518,54,177,6,183,116.14517366683285,1530.3412537926329,0.7317927330732346
PCloud,minima,31,N/A,0.0,101,176,-41,184,124.24777120178976,1502.8359268597198,0.5019608040650686
PCloud,minima,32,2024-11-15T07:08:58.000,2460629.797893518,32,175,28,185,82.68724036721785,1438.626869039212,0.6143791079521179
PCloud,minima,33,2024-11-15T07:08:58.000,2460629.797893518,15,173,45,187,86.06772751859972,1600.8101607219294,0.4745098153750102
PCloud,minima,34,N/A,0.0,89,170,-29,190,115.40304113435137,1537.5418304371183,0.5474509990215302
PCloud,minima,35,2024-11-15T07:19:27.000,2460629.8051736113,50,164,10,196,91.94120784721865,1679.2729143680806,0.6024768038799888
PCloud,minima,36,2024-11-15T07:19:27.000,2460629.8051736113,30,164,30,196,93.1443678877723,1474.984838037583,0.5894737086798015
PCloud,minima,37,N/A,0.0,81,159,-21,201,100.19001707730752,1623.7743869336111,0.643137276172638
PCloud,minima,38,2024-11-15T07:20:03.882,2460629.8056004904,18,159,42,201,101.13313094050429,1628.9919402855242,0.5095732562682207
PCloud,minima,39,N/A,0.0,100,150,-40,210,177.8433055092273,1552.9455484563002,0.5254902243614197
PCloud,minima,40,2024-11-15T07:29:54.000,2460629.8124305555,28,150,32,210,124.04184265747779,1426.3719864175212,0.5843137502670288
PCloud,minima,41,N/A,0.0,90,148,-30,212,159.32470312566247,1564.3512793714337,0.5686274766921997
RGB,maxima,0,2024-11-15T04:45:51.000,2460629.698506945,63,300,-3,60,109.59728910622275,1908.7440219719372,0.5254902243614197
RGB,maxima,1,2024-11-15T04:45:51.000,2460629.698506945,52,299,8,61,90.87320039397218,1821.8443479337698,0.5098039507865906
RGB,maxima,2,2024-11-15T04:56:18.000,2460629.705763889,36,287,24,73,79.86529470108553,1706.8948206586983,0.5477124353249868
RGB,maxima,3,2024-11-15T04:56:18.000,2460629.705763889,52,287,8,73,96.4541429669418,1818.8028599997363,0.5686274766921997
RGB,maxima,4,2024-11-15T04:56:18.000,2460629.705763889,66,286,-6,74,104.69826813582095,1918.655236618901,0.5459383917706353
RGB,maxima,5,N/A,0.0,95,284,-35,76,106.34635999489939,1721.5830069533745,0.4596078544855118
RGB,maxima,6,2024-11-15T05:03:54.000,2460629.7110416666,20,281,40,79,92.51679407435418,1660.3409443158127,0.46595366434617475
RGB,maxima,7,N/A,0.0,82,279,-22,81,103.19653355453573,1722.0808126322327,0.6035854578018188
RGB,maxima,8,2024-11-15T05:06:45.000,2460629.713020833,64,278,-4,82,103.99095277222081,1873.343147280175,0.5813725739717484
RGB,maxima,9,2024-11-15T05:06:45.000,2460629.713020833,54,275,6,85,102.43684313836123,1744.3409970161258,0.6715686470270157
RGB,maxima,10,2024-11-15T05:06:45.000,2460629.713020833,36,270,24,90,73.27681081698988,1644.409602136397,0.604901984333992
RGB,maxima,11,N/A,0.0,83,270,-23,90,101.5280572067955,1709.2001779690609,0.6245098263025284
RGB,maxima,12,2024-11-15T05:06:45.000,2460629.713020833,65,269,-5,91,103.212785244814,1875.6958139292176,0.5908850262293945
RGB,maxima,13,N/A,0.0,94,268,-34,92,108.95769997278754,1638.2381305630652,0.49494324781392746
RGB,maxima,14,2024-11-15T05:06:45.000,2460629.713020833,20,266,40,94,93.43337788912689,1642.797800102314,0.49833335354924196
RGB,maxima,15,2024-11-15T05:18:38.400,2460629.721277778,65,259,-5,101,109.38860941726928,1871.3359238507342,0.6376470804214478
RGB,maxima,16,2024-11-15T05:18:38.400,2460629.721277778,46,259,14,101,68.41021885464752,1833.4709574725966,0.5694117844104767
RGB,maxima,17,2024-11-15T05:18:38.400,2460629.721277778,20,258,40,102,99.55918727160379,1622.7362634985452,0.5003921747207641
RGB,maxima,18,N/A,0.0,82,257,-22,103,102.88362017341296,1665.9022141169862,0.6196078658103943
RGB,maxima,19,N/A,0.0,93,257,-33,103,110.73065325687207,1572.33401799526,0.4933333516120911
RGB,maxima,20,2024-11-15T05:18:38.400,2460629.721277778,34,257,26,103,80.42688584336108,1584.4420983866678,0.5803921759128571
RGB,maxima,21,2024-11-15T05:18:38.400,2460629.721277778,73,257,-13,103,91.93626311486763,1803.2347544677764,0.6470588445663452
RGB,maxima,22,2024-11-15T05:31:04.041,2460629.72990788,20,250,40,110,103.3581876480684,1661.3411121431461,0.4749099819027648
RGB,maxima,23,N/A,0.0,75,248,-15,112,97.36232417370559,1858.0989902640747,0.5198879758922421
RGB,maxima,24,2024-11-15T05:40:58.800,2460629.7367916666,54,246,6,114,131.20056891924625,1726.8264137815122,0.6951189167956089
RGB,maxima,25,N/A,0.0,82,245,-22,115,103.77635362464595,1647.3146318771073,0.6199488659267841
RGB,maxima,26,2024-11-15T05:40:58.800,2460629.7367916666,66,244,-6,116,118.66703204389712,1971.0211622420024,0.5882353127002716
RGB,maxima,27,2024-11-15T05:40:58.800,2460629.7367916666,21,244,39,116,101.33702765552434,1670.6969587527801,0.4737255096435547
RGB,maxima,28,2024-11-15T05:40:58.800,2460629.7367916666,35,244,25,116,83.18659160114797,1570.2401215485966,0.5843137443065644
RGB,maxima,29,2024-11-15T05:48:43.837,2460629.7421740363,45,239,15,121,78.84145839762073,1819.223214153553,0.5081232701029096
RGB,maxima,30,N/A,0.0,81,232,-21,128,106.71546397121482,1685.7176678392902,0.6450980603694917
RGB,maxima,31,2024-11-15T06:03:19.200,2460629.752305555,36,232,24,128,80.97463725229994,1631.068041279136,0.5775788769773815
RGB,maxima,32,2024-11-15T06:03:19.200,2460629.752305555,44,231,16,129,71.15044209280138,1871.3450842371694,0.513725506870643
RGB,maxima,33,2024-11-15T06:03:19.200,2460629.752305555,66,230,-6,130,117.45764918797866,1907.0752709237283,0.609178161367457
RGB,maxima,34,2024-11-15T06:25:40.800,2460629.7678333335,53,222,7,138,128.81612266107612,1736.5709137981435,0.6686674867357527
RGB,maxima,35,2024-11-15T06:25:40.800,2460629.7678333335,66,216,-6,144,109.305272108844,1857.2767549554433,0.633823549374938
RGB,maxima,36,N/A,0.0,81,215,-21,145,104.79488914882411,1653.9477962424892,0.6440176258281785
RGB,maxima,37,2024-11-15T06:25:40.800,2460629.7678333335,36,215,24,145,77.58659326163458,1589.4499436904014,0.5992797333367017
RGB,maxima,38,2024-11-15T06:33:12.245,2460629.7730583902,17,214,43,146,88.70457182136877,1626.8444834815175,0.4630652282919202
RGB,maxima,39,2024-11-15T06:40:02.939,2460629.7778117913,65,211,-5,149,107.95048461998772,1822.8149100301448,0.6432973401887075
RGB,maxima,40,N/A,0.0,89,205,-29,155,97.01161308451364,1510.1877724042465,0.5388235509395599
RGB,maxima,41,2024-11-15T06:48:02.400,2460629.783361111,59,199,1,161,108.37085524764309,1802.1100301506121,0.5843137502670288
RGB,maxima,42,2024-11-15T06:48:02.400,2460629.783361111,37,199,23,161,63.565770473612176,1607.4532145808976,0.6109804153442383
RGB,maxima,43,2024-11-15T06:48:02.400,2460629.783361111,53,198,7,162,89.12049835936143,1663.854097984929,0.6384313941001892
RGB,maxima,44,N/A,0.0,99,198,-39,162,107.46576354598338,1498.6712124530002,0.4917647182941437
RGB,maxima,45,N/A,0.0,81,193,-21,167,96.57994983245213,1650.9831083970423,0.6658823728561402
RGB,maxima,46,2024-11-15T06:58:30.000,2460629.790625,53,189,7,171,88.01192290810145,1641.112883348561,0.6882353127002716
RGB,maxima,47,2024-11-15T06:58:30.000,2460629.790625,66,187,-6,173,103.02173069386926,1877.9012725996074,0.6921568810939789
RGB,maxima,48,2024-11-15T06:58:30.000,2460629.790625,20,186,40,174,85.35613328252859,1570.766023643901,0.4843137413263321
RGB,maxima,49,N/A,0.0,81,186,-21,174,105.62151553048531,1672.3705646527983,0.6735294312238693
RGB,maxima,50,N/A,0.0,99,186,-39,174,112.96372788769905,1471.175782542441,0.5254902169108391
RGB,maxima,51,2024-11-15T07:00:20.824,2460629.7919076798,37,183,23,177,68.0420800244379,1596.1508971722626,0.6528258569100325
RGB,maxima,52,N/A,0.0,81,181,-21,179,102.37122042703957,1687.4371471830273,0.67757354862988
RGB,maxima,53,N/A,0.0,92,180,-32,180,110.15299444712547,1542.7536738013225,0.5859582751028
RGB,maxima,54,2024-11-15T07:08:58.000,2460629.797893518,53,177,7,183,108.33406960794805,1556.4995493789843,0.7379551976919174
RGB,maxima,55,N/A,0.0,100,176,-40,184,127.96355290516429,1520.3919097431547,0.5150326987107595
RGB,maxima,56,2024-11-15T07:08:58.000,2460629.797893518,37,176,23,184,73.98311030982593,1651.2428975744176,0.673202633857727
RGB,maxima,57,2024-11-15T07:08:58.000,2460629.797893518,67,175,-7,185,103.30127306746056,1847.3825623367686,0.7111111283302307
RGB,maxima,58,N/A,0.0,81,174,-21,186,105.58242576212022,1678.6884865018694,0.6849673390388489
RGB,maxima,59,2024-11-15T07:08:58.000,2460629.797893518,17,173,43,187,87.12173097701275,1650.718227296428,0.5006536146004995
RGB,maxima,60,2024-11-15T07:09:46.385,2460629.7984535256,73,171,-13,189,89.1766684982775,1916.6027026311071,0.6196078658103943
RGB,maxima,61,2024-11-15T07:11:35.250,2460629.7997135418,48,169,12,191,81.0237828689311,1751.6947164632065,0.6367647275328636
RGB,maxima,62,2024-11-15T07:11:35.250,2460629.7997135418,66,169,-6,191,102.7626441631168,1840.8239703374784,0.6828431561589241
RGB,maxima,63,N/A,0.0,78,164,-18,196,104.6769902934829,1730.3698110155847,0.7391125026502107
RGB,maxima,64,2024-11-15T07:19:27.000,2460629.8051736113,51,163,9,197,110.71516601010853,1728.604323741813,0.6294117867946625
RGB,maxima,65,2024-11-15T07:19:27.000,2460629.8051736113,37,163,23,197,83.21022572011054,1652.1643050463854,0.6686274707317352
RGB,maxima,66,2024-11-15T07:19:27.000,2460629.8051736113,45,162,15,198,79.8020425407048,1815.0051997958235,0.6235294342041016
RGB,maxima,67,2024-11-15T07:19:27.000,2460629.8051736113,66,161,-6,199,105.56173494370296,1861.7386541934752,0.7156862914562225
RGB,maxima,68,2024-11-15T07:19:27.000,2460629.8051736113,18,160,42,200,100.85760878265708,1649.2501219552605,0.5274510085582733
