Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-11-29T05:53:14.769,2460643.7453098292,25,102,-10,258,91.32196239365996,1887.754600947582,0.48966818073621166
1,2024-11-29T06:25:26.400,2460643.767666667,22,83,-7,277,99.44756203049569,1885.8836434596872,0.6145181700270228
2,2024-11-29T06:53:17.640,2460643.787009722,5,66,10,294,69.83242098713593,1758.769488871161,0.5481568866968155
3,2024-11-29T06:58:37.882,2460643.790716231,22,63,-7,297,97.64349427829896,1807.2969186140888,0.6306036360123578
4,2024-11-29T07:08:28.800,2460643.7975555556,23,56,-8,304,96.08460066078507,1840.8414851324553,0.5987745337188245
5,2024-11-29T07:23:08.280,2460643.8077347227,23,47,-8,313,96.13966673850386,1862.67103874319,0.6038431608676911
6,2024-11-29T07:39:52.500,2460643.8193576387,23,25,-8,335,90.93852901059587,1843.0888369541099,0.6460784524679184
7,2024-11-29T08:00:48.000,2460643.833888889,23,6,-8,354,98.56317522278924,1919.4857915992247,0.6072829365730285
