Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-11-05T05:12:30.000,2460619.717013889,24,323,-9,37,95.56717342905188,1836.5727567904344,0.6209150552749634
1,2024-11-05T05:58:51.000,2460619.749201389,24,293,-9,67,91.26977910915164,1851.3830218308508,0.5029411911964417
2,2024-11-05T06:31:04.457,2460619.7715793652,22,269,-7,91,77.83154109807901,1728.8607278042753,0.5518207473414284
3,2024-11-05T07:03:24.176,2460619.7940298202,24,249,-9,111,82.44625512449016,1765.5178888712935,0.5777393561952255
4,2024-11-05T07:37:24.000,2460619.8176388894,24,228,-9,132,97.23354223329787,1830.5723721276843,0.5631610471190828
5,2024-11-05T08:18:00.000,2460619.845833333,25,208,-10,152,101.91474342369305,1901.1191021202048,0.5695781581329576
6,2024-11-05T08:48:54.000,2460619.8672916666,23,184,-8,176,103.93721596752243,1878.4425020166775,0.6209150552749634
