Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2022-08-10T10:13:00.000,2459801.925694444,11,338,4,22,121.0944913821097,1802.1785979497067,0.6196078658103943
1,2022-08-10T10:13:00.000,2459801.925694444,24,330,-9,30,114.12554902576353,1846.1210827768946,0.5882353186607361
2,2022-08-10T10:13:00.000,2459801.925694444,11,327,4,33,141.47408000892955,1819.93844468651,0.615686297416687
3,2022-08-10T10:13:00.000,2459801.925694444,25,325,-10,35,114.92553619757238,1792.9609736818159,0.6196078658103943
4,2022-08-10T10:13:00.000,2459801.925694444,18,315,-3,45,134.4694804291004,1637.199352788022,0.6196078658103943
5,N/A,0.0,9,63,6,297,109.04820382566503,1652.5493464821852,0.3725490272045135
6,2022-08-12T10:25:30.000,2459803.934375,7,57,8,303,113.8836267645297,1731.383436918712,0.364705890417099
7,2022-08-12T10:25:30.000,2459803.934375,13,49,2,311,125.45009029266465,1615.2406325604022,0.4745098054409027
8,2022-08-12T10:25:30.000,2459803.934375,10,29,5,331,144.5351508103037,1891.4802381897725,0.5098039507865906
