Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,maxima,30,2024-10-27T08:59:48.000,2460610.874861111,57,86,3,274,96.2656888849213,1850.2603036956916,0.545098066329956
NH3,maxima,31,N/A,0.0,75,77,-15,283,100.1901801475532,1916.9934666520223,0.43981900811195374
NH3,maxima,32,2024-10-27T09:10:18.000,2460610.8821527776,15,72,45,288,108.1006051542663,1831.1168176217122,0.38823530077934265
NH3,maxima,33,N/A,0.0,99,71,-39,289,133.44180106954542,1927.9707798753825,0.3921568691730499
NH3,maxima,34,N/A,0.0,79,66,-19,294,109.53919576729969,1903.4557779382683,0.4627451002597809
NH3,minima,0,N/A,0.0,35,282,25,78,7.256590622711272,1614.9969306931876,0.2862745225429535
NH3,minima,1,N/A,0.0,27,282,33,78,15.833578268958378,1627.5843191639692,0.27450981736183167
NH3,minima,2,N/A,0.0,85,282,-25,78,42.84182617092608,1610.3653618159638,0.27450981736183167
NH3,minima,3,N/A,0.0,99,280,-39,80,49.65428443553124,1633.1459589608069,0.24313725531101227
NH3,minima,4,N/A,0.0,92,280,-32,80,54.40815137869587,1727.9699466763755,0.2549019753932953
NH3,minima,5,2024-10-27T05:13:06.000,2460610.7174305557,63,277,-3,83,74.90850347403102,1789.5674067443806,0.33725491166114807
NH3,minima,6,N/A,0.0,81,277,-21,83,46.46764559714635,1635.7542799665623,0.34117648005485535
NH3,minima,7,2024-10-27T05:13:06.000,2460610.7174305557,34,276,26,84,10.207126451553773,1553.0863591737907,0.3333333432674408
NH3,minima,8,N/A,0.0,76,274,-16,86,51.319388209849556,1773.9824991799194,0.3019607961177826
NH3,minima,9,2024-10-27T05:13:06.000,2460610.7174305557,11,273,49,87,29.38169995284724,1802.1701637787523,0.239215686917305
NH3,minima,10,N/A,0.0,100,272,-40,88,53.342026140934834,1571.4718570553503,0.2823529541492462
NH3,minima,11,N/A,0.0,82,260,-22,100,58.4526247275123,1644.0891860741256,0.36274510622024536
NH3,minima,12,N/A,0.0,96,259,-36,101,63.311905310552085,1536.1795340660988,0.3117647171020508
NH3,minima,13,2024-10-27T05:23:36.000,2460610.7247222224,35,258,25,102,25.545015992450814,1577.7877882946655,0.37843137979507446
NH3,minima,14,2024-10-27T05:35:06.000,2460610.7327083335,9,246,51,114,78.41490711861236,1790.9583958600476,0.27843138575553894
NH3,minima,15,2024-10-27T05:35:06.000,2460610.7327083335,43,246,17,114,41.12585727806314,1748.0418153088183,0.379084974527359
NH3,minima,16,2024-10-27T05:35:06.000,2460610.7327083335,38,245,22,115,42.66327693710511,1676.8227802546583,0.4156862795352936
NH3,minima,17,N/A,0.0,86,244,-26,116,71.50137567801265,1568.847429972289,0.40522876381874084
NH3,minima,18,N/A,0.0,86,238,-26,122,72.95523070986634,1556.9618096074178,0.41960784792900085
NH3,minima,19,2024-10-27T05:46:06.000,2460610.7403472224,34,235,26,125,46.26286132383293,1545.4682289592724,0.46078432351350784
NH3,minima,20,2024-10-27T05:46:06.000,2460610.7403472224,12,232,48,128,72.74917876847366,1719.8081237498727,0.33137255907058716
NH3,minima,21,2024-10-27T05:46:06.000,2460610.7403472224,70,228,-10,132,75.52592658220357,1862.6480395770855,0.4519607871770859
NH3,minima,22,N/A,0.0,93,216,-33,144,52.70199301604267,1536.7711137933275,0.41960784792900085
NH3,minima,23,2024-10-27T05:59:01.200,2460610.7493194444,67,215,-7,145,69.18696079434531,1808.629089697668,0.4800000131130219
NH3,minima,24,2024-10-27T05:59:01.200,2460610.7493194444,37,215,23,145,44.37949889642468,1626.0785337695647,0.47686275839805603
NH3,minima,25,2024-10-27T06:23:50.727,2460610.766559343,67,199,-7,161,77.48420890666674,1834.1590999877585,0.5051693577658046
NH3,minima,26,N/A,0.0,101,192,-41,168,75.17076755309446,1557.6077747522827,0.4009539009751501
NH3,minima,27,2024-10-27T06:34:54.000,2460610.774236111,36,187,24,173,56.74240136392753,1612.4702824565475,0.49892158880829807
NH3,minima,28,2024-10-27T06:52:56.143,2460610.7867609127,36,182,24,178,56.03346645229698,1615.0729306910343,0.5064425958054406
NH3,minima,29,N/A,0.0,110,179,-50,181,80.06632477623104,1682.9144734847432,0.2992458607141788
NH3,minima,30,N/A,0.0,98,176,-38,184,74.38467088951603,1552.8780311049409,0.4129713475704193
NH3,minima,31,N/A,0.0,82,169,-22,191,75.61348002373566,1687.6207280391925,0.4635854491165706
NH3,minima,32,2024-10-27T07:29:15.000,2460610.8119791667,41,159,19,201,67.6482183521517,1938.6365859670736,0.4490196108818054
NH3,minima,33,N/A,0.0,90,143,-30,217,81.47021803219383,1707.3201506514197,0.45000000298023224
NH3,minima,34,N/A,0.0,78,132,-18,228,75.14349651631937,1804.2869014843445,0.4441176503896713
NH3,minima,35,N/A,0.0,85,131,-25,229,74.38010906362473,1736.942116290318,0.44117647409439087
NH3,minima,36,2024-10-27T08:28:33.000,2460610.8531597224,30,128,30,232,51.746496523884026,1656.2768541771507,0.47254902869462967
NH3,minima,37,N/A,0.0,75,123,-15,237,76.92758297404626,1861.543033544253,0.43039216101169586
NH3,minima,38,N/A,0.0,82,122,-22,238,75.91687220631812,1790.2286312619044,0.49705883860588074
NH3,minima,39,2024-10-27T08:28:33.000,2460610.8531597224,33,121,27,239,51.201862049636745,1641.1833402389148,0.4803921654820442
NH3,minima,40,N/A,0.0,82,115,-22,245,77.2804873324419,1758.4899012544777,0.5057598203420639
NH3,minima,41,2024-10-27T08:42:28.000,2460610.8628240745,31,109,29,251,51.22598679830144,1640.314829478987,0.49542484680811566
NH3,minima,42,2024-10-27T08:42:28.000,2460610.8628240745,65,108,-5,252,81.95671799517203,1887.7388391425472,0.5529412031173706
NH3,minima,43,N/A,0.0,83,107,-23,253,78.5829041254559,1754.8268790976056,0.5124183197816213
NH3,minima,44,2024-10-27T08:59:48.000,2460610.874861111,32,99,28,261,49.01859571357739,1627.1315393783009,0.5230134427547455
NH3,minima,45,2024-10-27T08:59:48.000,2460610.874861111,67,95,-7,265,87.89700149346963,2005.884606487511,0.5156863033771515
NH3,minima,46,N/A,0.0,83,94,-23,266,77.79437810506423,1832.5528877942702,0.5333333611488342
NH3,minima,47,2024-10-27T08:59:48.000,2460610.874861111,50,92,10,268,79.73970176358898,1818.7069909081897,0.5470588505268097
NH3,minima,48,2024-10-27T08:59:48.000,2460610.874861111,66,90,-6,270,86.98456942008093,1987.3970584313947,0.5470588505268097
NH3,minima,49,2024-10-27T08:59:48.000,2460610.874861111,32,88,28,272,50.34104868925895,1648.8031095451393,0.511764720082283
NH3,minima,50,N/A,0.0,83,86,-23,274,74.61247798974506,1805.7260476685308,0.5352941453456879
NH3,minima,51,2024-10-27T08:59:48.000,2460610.874861111,29,82,31,278,50.692755874245876,1632.5643279564315,0.49803923070430756
NH3,minima,52,2024-10-27T09:01:06.750,2460610.8757725693,64,80,-4,280,84.81442371491484,1877.9236080035569,0.5389706157147884
NH3,minima,53,2024-10-27T09:10:18.000,2460610.8821527776,69,73,-9,287,87.3508762210763,1944.075835017668,0.49803921580314636
NH3,minima,54,2024-10-27T09:10:18.000,2460610.8821527776,12,73,48,287,88.15329922986645,1904.6600141447018,0.3450980484485626
NH3,minima,55,2024-10-27T09:10:18.000,2460610.8821527776,42,72,18,288,62.03639353341154,1839.9789905729904,0.48627451062202454
NH3,minima,56,2024-10-27T09:10:18.000,2460610.8821527776,18,70,42,290,77.78140869675128,1764.3914767332053,0.4117647111415863
PCloud,maxima,0,N/A,0.0,5,283,55,77,76.48866336467455,2131.47275005761,0.1764705926179886
PCloud,maxima,1,N/A,0.0,74,283,-14,77,60.28219612003909,1855.2709975742976,0.2549019753932953
PCloud,maxima,2,N/A,0.0,46,280,14,80,43.04051364167139,1802.0163351438384,0.2901960909366608
PCloud,maxima,3,2024-10-27T05:13:06.000,2460610.7174305557,52,279,8,81,82.79567125391495,1814.7817383553247,0.26274511218070984
PCloud,maxima,4,2024-10-27T05:13:06.000,2460610.7174305557,63,279,-3,81,94.9039826626745,1854.8759195064556,0.32156863808631897
PCloud,maxima,5,2024-10-27T05:13:06.000,2460610.7174305557,73,278,-13,82,64.76266255911354,1876.4931299541972,0.29019609093666077
PCloud,maxima,6,2024-10-27T05:13:06.000,2460610.7174305557,51,274,9,86,68.11347483264571,1829.1967691516597,0.29411765933036804
PCloud,maxima,7,2024-10-27T05:13:06.000,2460610.7174305557,69,268,-9,92,75.4016574837138,1914.5888640738629,0.31553545135718125
PCloud,maxima,8,2024-10-27T05:23:36.000,2460610.7247222224,42,262,18,98,40.25620499615313,1875.9577957974088,0.3176470696926117
PCloud,maxima,9,2024-10-27T05:23:36.000,2460610.7247222224,63,258,-3,102,85.92397596578729,1876.893488481674,0.3705882430076599
PCloud,maxima,10,2024-10-27T05:33:15.600,2460610.7314305557,62,250,-2,110,94.52602610142331,1879.07890059745,0.3872941243648529
PCloud,maxima,11,2024-10-27T05:35:06.000,2460610.7327083335,72,240,-12,120,74.29995506009976,1906.9200083039166,0.39595193536050854
PCloud,maxima,12,2024-10-27T05:46:06.000,2460610.7403472224,73,233,-13,127,79.61619575282663,1906.352674002029,0.4127451032400131
PCloud,maxima,13,2024-10-27T05:46:06.000,2460610.7403472224,43,229,17,131,58.513107798421245,1893.7823672544448,0.41862745583057404
PCloud,maxima,14,2024-10-27T05:46:06.000,2460610.7403472224,74,227,-14,133,87.89096234676278,1890.8079759314696,0.41862745583057404
PCloud,maxima,15,2024-10-27T05:46:06.000,2460610.7403472224,52,224,8,136,113.78039846768905,1904.4300850624436,0.3768945489380811
PCloud,maxima,16,2024-10-27T05:59:01.200,2460610.7493194444,73,212,-13,148,87.26727015695828,1927.1918768663556,0.4171355548112289
PCloud,maxima,17,2024-10-27T06:22:44.400,2460610.7657916667,42,203,18,157,67.80964759832312,1907.1748365293802,0.42823529839515684
PCloud,maxima,18,2024-10-27T06:22:44.400,2460610.7657916667,73,202,-13,158,92.49291225769014,1960.6800437877948,0.43058823943138125
PCloud,maxima,19,2024-10-27T06:34:54.000,2460610.774236111,73,191,-13,169,99.83557987869187,1939.5160491981092,0.44607843458652496
PCloud,maxima,20,2024-10-27T06:45:10.286,2460610.7813690477,5,185,55,175,150.69018096861817,1899.2117986431176,0.2941176572016308
PCloud,maxima,21,2024-10-27T06:47:45.571,2460610.7831663364,72,184,-12,176,92.13871045588792,1923.4003659038842,0.44211018085479736
PCloud,maxima,22,2024-10-27T07:02:04.500,2460610.793107639,72,175,-12,185,87.60848526732546,1938.2942444456346,0.4756862893700599
PCloud,maxima,23,2024-10-27T07:02:04.500,2460610.793107639,58,175,2,185,127.86846232294386,1897.2612086827612,0.4438235327601433
PCloud,maxima,24,2024-10-27T07:15:18.140,2460610.8022932815,43,171,17,189,72.42992790778587,1993.2659245466414,0.438668500545413
PCloud,maxima,25,2024-10-27T07:29:15.000,2460610.8119791667,42,163,18,197,69.5674598077593,1978.6750614215352,0.45686276257038116
PCloud,maxima,26,2024-10-27T07:58:54.000,2460610.8325694446,61,143,-1,217,103.66971126287595,2039.303652024124,0.46764707565307617
PCloud,maxima,27,2024-10-27T07:58:54.000,2460610.8325694446,44,141,16,219,75.39784849214635,1965.4304284064451,0.4313725531101227
PCloud,maxima,28,N/A,0.0,108,141,-48,219,115.57476831786056,1805.109001274308,0.3137255012989044
PCloud,maxima,29,2024-10-27T08:28:33.000,2460610.8531597224,55,132,5,228,103.5415428037436,1965.3612588379617,0.47058825194835663
PCloud,maxima,30,2024-10-27T08:28:33.000,2460610.8531597224,43,132,17,228,70.29947331098955,1951.416174201726,0.42352941632270813
PCloud,maxima,31,N/A,0.0,108,130,-48,230,109.76628437956612,1825.2596645227945,0.29901961982250214
PCloud,maxima,32,2024-10-27T08:48:29.739,2460610.86701087,44,103,16,257,81.78250285779066,1981.4817913731954,0.4777493619400522
PCloud,maxima,33,2024-10-27T08:48:29.739,2460610.86701087,54,103,6,257,105.99994768235815,2005.0499407426703,0.49138961149298627
PCloud,maxima,34,2024-10-27T08:59:48.000,2460610.874861111,66,97,-6,263,90.20925035069055,2038.028435871736,0.529411792755127
PCloud,maxima,35,N/A,0.0,94,89,-34,271,99.84884619125896,1869.1717496742626,0.4176470637321472
PCloud,maxima,36,2024-10-27T08:59:48.000,2460610.874861111,41,84,19,276,81.93784869537694,1880.4099016402395,0.4803921580314636
PCloud,maxima,37,2024-10-27T09:10:18.000,2460610.8821527776,73,73,-13,287,89.16902075479912,1974.7312391504793,0.47058823704719543
PCloud,maxima,38,2024-10-27T09:10:18.000,2460610.8821527776,65,73,-5,287,105.19784962487181,2008.0131330137597,0.501960813999176
PCloud,maxima,39,N/A,0.0,103,67,-43,293,130.51458371700568,2064.583134902402,0.364705890417099
PCloud,minima,0,N/A,0.0,58,283,2,77,83.81780992381091,1667.1794298778643,0.29411765933036804
PCloud,minima,1,N/A,0.0,107,283,-47,77,99.09493664569713,1602.5380069742807,0.19607843458652496
PCloud,minima,2,2024-10-27T05:13:06.000,2460610.7174305557,68,278,-8,82,85.98911549526323,1727.6568710374543,0.3294117748737335
PCloud,minima,3,N/A,0.0,104,276,-44,84,78.92835418849897,1550.64647792499,0.24313725531101227
PCloud,minima,4,2024-10-27T05:13:06.000,2460610.7174305557,29,274,31,86,16.674078200316515,1485.7358156398518,0.32156863808631897
PCloud,minima,5,2024-10-27T05:13:06.000,2460610.7174305557,57,273,3,87,94.61641316652995,1718.4468979610938,0.3529411852359772
PCloud,minima,6,N/A,0.0,85,273,-25,87,61.04307475684449,1527.8413295916357,0.34117648005485535
PCloud,minima,7,N/A,0.0,110,272,-50,88,94.31000687320333,1552.178157004294,0.22745098173618317
PCloud,minima,8,N/A,0.0,100,271,-40,89,57.27579835806507,1511.8593157416644,0.2772549137473106
PCloud,minima,9,2024-10-27T05:22:58.941,2460610.724293301,51,264,9,96,67.18978139458467,1704.0620870670316,0.3319492603049559
PCloud,minima,10,2024-10-27T05:23:36.000,2460610.7247222224,51,258,9,102,59.854112598851906,1699.7561801620727,0.3960784375667572
PCloud,minima,11,2024-10-27T05:23:36.000,2460610.7247222224,20,257,40,103,49.25633829206673,1575.2423642868903,0.3274509906768799
PCloud,minima,12,2024-10-27T05:23:36.000,2460610.7247222224,32,256,28,104,34.37116789856287,1491.5056374255525,0.3756450022521772
PCloud,minima,13,N/A,0.0,97,255,-37,105,74.7885776718799,1495.4474033927927,0.32862746119499203
PCloud,minima,14,N/A,0.0,87,251,-27,109,75.65897342575464,1537.7725745449136,0.375490203499794
PCloud,minima,15,2024-10-27T05:41:58.500,2460610.7374826395,51,239,9,121,74.07992199033897,1628.412710728918,0.4504901990294457
PCloud,minima,16,N/A,0.0,90,233,-30,127,79.20981538952373,1504.670150097043,0.4127451032400131
PCloud,minima,17,2024-10-27T05:46:06.000,2460610.7403472224,31,233,29,127,52.99011811575599,1491.428833061705,0.44607843458652496
PCloud,minima,18,2024-10-27T05:46:06.000,2460610.7403472224,31,227,29,133,53.330280260117625,1498.9767447116521,0.47058823704719543
PCloud,minima,19,N/A,0.0,91,225,-31,135,79.90307317355933,1514.8206449741772,0.4274509847164154
PCloud,minima,20,N/A,0.0,89,213,-29,147,66.87551221927646,1504.8272646509881,0.45098039507865906
PCloud,minima,21,2024-10-27T06:01:09.349,2460610.7508026487,60,210,0,150,92.87139789120623,1707.4783604274692,0.49948850857174915
PCloud,minima,22,2024-10-27T06:01:09.349,2460610.7508026487,32,210,28,150,60.664231519485156,1514.2036505585243,0.47902815173501556
PCloud,minima,23,2024-10-27T06:34:54.000,2460610.774236111,31,191,29,169,80.04562342581244,1506.3243887818503,0.49803923070430756
PCloud,minima,24,N/A,0.0,96,191,-36,169,81.38985186313087,1527.4297217497951,0.4225490242242813
PCloud,minima,25,2024-10-27T06:43:40.098,2460610.780325203,52,186,8,174,116.24458498498738,1637.1298655574508,0.5446198226475134
PCloud,minima,26,2024-10-27T06:45:10.286,2460610.7813690477,29,185,31,175,84.1932376850671,1517.1405137973304,0.4745098182133266
PCloud,minima,27,N/A,0.0,97,184,-37,176,84.59175729155312,1535.4305570023375,0.41652661561965953
PCloud,minima,28,N/A,0.0,99,179,-39,181,78.30219584012738,1524.3440389556108,0.406636506319046
PCloud,minima,29,N/A,0.0,96,158,-36,202,97.341061318775,1587.2953285923093,0.4264705926179886
PCloud,minima,30,2024-10-27T07:29:15.000,2460610.8119791667,30,154,30,206,104.30782205134187,1630.6739681966806,0.44607843458652496
PCloud,minima,31,N/A,0.0,99,141,-39,219,90.80379067840408,1660.3970411051314,0.39901961386203766
PCloud,minima,32,2024-10-27T08:00:14.914,2460610.8335059523,33,140,27,220,59.79290858245614,1656.1539123346297,0.4843137404984898
PCloud,minima,33,N/A,0.0,114,140,-54,220,139.4994603294379,1749.3275943842418,0.26546841942601734
PCloud,minima,34,N/A,0.0,96,135,-36,225,86.26965846129335,1661.0851678199972,0.38562092185020447
PCloud,minima,35,N/A,0.0,94,126,-34,234,84.52820149569902,1669.0983965031014,0.39803922176361084
PCloud,minima,36,2024-10-27T08:28:33.000,2460610.8531597224,27,125,33,235,57.650964401103806,1617.7501019311978,0.4627451002597809
PCloud,minima,37,N/A,0.0,99,123,-39,237,88.83240478036731,1661.1138463130558,0.3852941244840622
PCloud,minima,38,2024-10-27T08:33:46.125,2460610.8567838543,31,115,29,245,57.052485276285104,1615.8651437084222,0.48149510752409697
PCloud,minima,39,2024-10-27T08:33:46.125,2460610.8567838543,53,115,7,245,91.47314974914327,1764.0621773709502,0.5390931647270918
PCloud,minima,40,N/A,0.0,106,109,-46,251,116.43697288145957,1665.8517673246254,0.3294117748737335
PCloud,minima,41,N/A,0.0,99,107,-39,253,97.2676544045524,1656.9920141865257,0.39084967970848083
PCloud,minima,42,2024-10-27T08:59:48.000,2460610.874861111,30,101,30,259,52.902556186820846,1609.3836371598836,0.5047619300229209
PCloud,minima,43,2024-10-27T08:59:48.000,2460610.874861111,31,93,29,267,53.910494948039045,1624.5008179581168,0.5215686559677124
PCloud,minima,44,N/A,0.0,104,88,-44,272,108.48262833203921,1766.849497599026,0.36666667461395264
PCloud,minima,45,2024-10-27T08:59:48.000,2460610.874861111,28,84,32,276,54.140819923550595,1618.5810981322898,0.49215687811374664
PCloud,minima,46,2024-10-27T09:10:18.000,2460610.8821527776,48,69,12,291,75.10935117650266,1700.119922121224,0.47843137383461
PCloud,minima,47,2024-10-27T09:10:18.000,2460610.8821527776,26,66,34,294,81.70233831038328,1663.9797398815053,0.47843137383461
RGB,maxima,0,2024-10-27T05:23:36.000,2460610.7247222224,58,256,2,104,94.45063979114535,1812.8877182662204,0.40227038766208445
RGB,maxima,1,2024-10-27T05:35:06.000,2460610.7327083335,53,244,7,116,78.45014190907246,1675.9986683545233,0.4771241943041484
RGB,maxima,2,N/A,0.0,81,242,-21,118,77.21509590365301,1653.9798334060306,0.4458417974669358
RGB,maxima,3,2024-10-27T05:46:06.000,2460610.7403472224,55,230,5,130,116.56795009304427,1783.6280275802706,0.4833333417773247
RGB,maxima,4,N/A,0.0,82,225,-22,135,80.9641418194228,1656.7032289537954,0.48627451807260513
RGB,maxima,5,2024-10-27T05:46:06.000,2460610.7403472224,45,224,15,136,64.76514906965927,1831.2982948357605,0.44684685001502167
RGB,maxima,6,N/A,0.0,83,218,-23,142,73.71343304517136,1620.491609702156,0.4835385513860126
RGB,maxima,7,2024-10-27T05:59:01.200,2460610.7493194444,35,213,25,147,50.8918808585863,1567.1458346227623,0.49882354140281676
RGB,maxima,8,N/A,0.0,81,213,-21,147,83.15486512874278,1684.6598671754425,0.4862745225429535
RGB,maxima,9,2024-10-27T06:25:00.140,2460610.767362726,64,198,-4,162,85.19301347251353,1766.739962683884,0.5650706991206769
RGB,maxima,10,N/A,0.0,80,192,-20,168,101.35338755579465,1746.3631646004544,0.5232644620779399
RGB,maxima,11,2024-10-27T06:34:54.000,2460610.774236111,35,191,25,169,62.548066792690086,1566.6239905235607,0.520588256418705
RGB,maxima,12,2024-10-27T06:34:54.000,2460610.774236111,52,190,8,170,105.36193808608276,1645.0588875693727,0.5650238724979194
RGB,maxima,13,2024-10-27T06:45:10.286,2460610.7813690477,54,185,6,175,122.81638340114907,1695.6992227685093,0.5613445597035545
RGB,maxima,14,2024-10-27T06:54:16.390,2460610.787689702,63,181,-3,179,102.9072696806339,1792.4586320678764,0.5461501878936117
RGB,maxima,15,N/A,0.0,82,179,-22,181,92.8438967661071,1698.914900624858,0.4962292817922739
RGB,maxima,16,2024-10-27T07:02:04.500,2460610.793107639,36,179,24,181,61.657816299532456,1645.5179455985867,0.509502282509437
RGB,maxima,17,N/A,0.0,76,168,-16,192,86.52567857483272,1752.9780700183758,0.5190817909996684
RGB,maxima,18,N/A,0.0,97,168,-37,192,92.46425699117074,1620.4762997532505,0.415590631525691
RGB,maxima,19,2024-10-27T07:29:15.000,2460610.8119791667,52,166,8,194,110.44743634631557,1787.328006119062,0.5598793557057014
RGB,maxima,20,N/A,0.0,79,163,-19,197,82.39619762228764,1750.1418210098916,0.5186274647712708
RGB,maxima,21,2024-10-27T07:29:15.000,2460610.8119791667,34,160,26,200,79.92480034236588,1672.0428498072345,0.5176470801234245
RGB,maxima,22,2024-10-27T07:29:15.000,2460610.8119791667,44,159,16,201,76.90755519784244,1944.5902178102128,0.46666668355464935
RGB,maxima,23,2024-10-27T07:29:15.000,2460610.8119791667,65,159,-5,201,106.29102152046406,1854.412824449901,0.5558823719620705
RGB,maxima,24,N/A,0.0,89,158,-29,202,95.68679122958187,1699.4211335542975,0.47647060453891754
RGB,maxima,25,2024-10-27T07:29:15.000,2460610.8119791667,70,157,-10,203,98.11332072159207,1816.8442320926665,0.5431372746825218
RGB,maxima,26,2024-10-27T07:29:15.000,2460610.8119791667,27,154,33,206,106.46094279916747,1686.2105539425193,0.48627452552318573
RGB,maxima,27,N/A,0.0,79,154,-19,206,97.28612291015675,1779.5220876908795,0.5225490406155586
RGB,maxima,28,2024-10-27T07:32:45.273,2460610.8144128793,73,150,-13,210,93.23730013543609,1803.4564571955582,0.5350291712864024
RGB,maxima,29,2024-10-27T07:54:19.091,2460610.8293876266,52,148,8,212,92.14173462567571,1852.8075193260206,0.5771065386565957
RGB,maxima,30,N/A,0.0,75,142,-15,218,82.95313398791622,1903.5612617640643,0.49313727021217346
RGB,maxima,31,2024-10-27T07:58:54.000,2460610.8325694446,65,142,-5,218,95.32450581675226,1998.5069847792936,0.49313727021217346
RGB,maxima,32,2024-10-27T07:58:54.000,2460610.8325694446,33,141,27,219,62.87270886253221,1666.3062019013141,0.4843137413263321
RGB,maxima,33,N/A,0.0,90,141,-30,219,82.66405496335695,1703.479623029969,0.4529411792755127
RGB,maxima,34,N/A,0.0,82,141,-22,219,85.46142495829702,1768.5912584761422,0.5039215907454491
RGB,maxima,35,2024-10-27T08:00:14.914,2460610.8335059523,52,140,8,220,89.95626626513985,1806.459625494677,0.5517429378297594
RGB,maxima,36,2024-10-27T08:26:05.647,2460610.8514542487,70,134,-10,226,78.72581910561878,1899.429680438835,0.4700435913271374
RGB,maxima,37,2024-10-27T08:28:33.000,2460610.8531597224,51,126,9,234,84.79425422402804,1887.5343627562672,0.5127451121807098
RGB,maxima,38,N/A,0.0,90,120,-30,240,88.12693904739946,1739.7877254874334,0.45490196347236633
RGB,maxima,39,N/A,0.0,82,117,-22,243,78.83236012338699,1770.3593823970707,0.5121107478352154
RGB,maxima,40,2024-10-27T08:33:46.125,2460610.8567838543,53,115,7,245,91.47314974914327,1764.0621773709502,0.5390931647270918
RGB,maxima,41,N/A,0.0,92,109,-32,251,89.61363656366194,1711.5159254558585,0.4457516372203827
RGB,maxima,42,2024-10-27T08:42:28.000,2460610.8628240745,65,107,-5,253,86.0037949522669,1899.8570991534198,0.5555555820465088
RGB,maxima,43,N/A,0.0,82,102,-22,258,82.25883989151444,1823.2621844941982,0.537967936559157
