label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460647.6081666667,2024-12-03T02:35:45.600,57.0,0.9142217322057077,6.3508771929824555,32.10526315789474,6.3500450990463335,32.073941705517484,142.20983671657208,135.06203992683453,152.77271045992336,1820.9685236032644,1737.6989600673314,1897.9423796677256
2,2460647.6386458334,2024-12-03T03:19:39.000,216.0,0.9656925127304835,0.981481481481481,75.56944444444446,0.9810421175251101,75.54638876499462,137.84432351087506,135.00980489147673,143.211894957286,1981.896288347963,1707.0622051484975,2160.2164644254426
3,2460647.7027256945,2024-12-03T04:51:55.500,86.0,0.7356533351610329,6.162790697674419,130.2093023255814,6.180512176482548,130.217434738883,144.93884708852008,135.03488150284855,158.02554123831692,1848.9974423886874,1658.8765187571012,2003.1245230575787
4,2460647.7607986107,2024-12-03T06:15:33.000,58.0,0.8660451607384642,4.53448275862069,179.63793103448276,4.54660115691501,179.67400235320432,141.45993640914276,135.12310115873436,151.2242177441395,1919.4438169817279,1845.2764554442465,1992.5174663676394
5,2460647.7898263885,2024-12-03T06:57:21.000,128.0,0.9659875052534356,3.3125,205.578125,3.326143041471042,205.4604366227469,142.68432876390284,135.02674336872704,156.88523020694714,1864.9653189696073,1709.6589816822545,1983.461417487566
6,2460647.4968259805,2024-12-02T23:55:25.765,99.0,0.9487641105185602,3.767676767676768,240.03030303030303,3.7668187947443297,239.98963493888618,140.63177063374636,135.10458943086772,149.29786492081536,1844.5769416207004,1730.991075436151,1919.8877026230964
7,2460646.6411979166,2024-12-02T03:23:19.500,37.0,0.6833557363982675,4.594594594594595,279.43243243243245,4.602072436555128,279.43228128507695,139.358743609481,135.28659110272653,143.38577282307148,1831.771108030952,1747.0360136440765,1879.150522043596
