label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460736.5899652774,2025-03-02T02:09:33.000,2.0,1.0,-8.0,43.5,-8.0,43.49993561817456,2007.3748091546136,2007.1163322455582,2007.6332860636687,107.41054335473234,106.35332430299749,108.46776240646717
2,2460736.6840317464,2025-03-02T04:25:00.343,202.0,0.9612438137728966,-9.5,126.46534653465346,-9.501829807097021,126.46755064069094,2024.3364732034734,2000.4258667610113,2095.6965216860044,113.1798503247469,96.09733029724555,129.6674605042703
3,2460736.6846875,2025-03-02T04:25:57.000,3.0,0.816496580927726,-1.6666666666666679,131.33333333333334,-1.6656195140555532,131.33255460318946,2005.1817166690998,2000.4972303289408,2011.4809104802034,126.08585500654483,125.33997396676392,127.27771226236682
4,2460736.6923379633,2025-03-02T04:36:58.000,1.0,0,-1.0,137.0,-1.0,137.0,2004.1269070356625,2004.1269070356625,2004.1269070356625,130.6626097219034,130.6626097219034,130.6626097219034
