Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-12-05T05:31:45.600,2460649.7303888886,25,246,-10,114,82.32834246772444,1919.8958676715595,0.5342711268559747
1,2024-12-05T05:53:25.200,2460649.7454305557,25,230,-10,130,82.18079417477857,1886.449789922633,0.5716686905646811
2,2024-12-05T06:37:39.600,2460649.7761527775,25,210,-10,150,85.30792089127641,1903.975694640989,0.5832290611368545
3,2024-12-05T07:10:09.000,2460649.798715278,25,180,-10,180,78.28871694096617,1900.4590075622757,0.5995760705019977
4,2024-12-05T07:20:36.000,2460649.8059722222,25,168,-10,192,78.38800318641154,1887.5870734773837,0.5862069191603825
