Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,N/A,0.0,22,336,-7,24,88.94159192537876,1789.8586935843011,0.47843137383461
1,2025-01-27T02:11:34.500,2460702.591371528,24,289,-9,71,100.28080885412382,1971.7393765429506,0.5813725739717484
2,2025-01-27T03:27:44.400,2460702.6442638887,25,229,-10,131,93.61115931248969,1824.6305558162414,0.5301960945129395
