label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460632.8138194443,2024-11-18T07:31:54.000,17.0,0.5345224838248488,12.647058823529411,2.411764705882348,12.648985985112748,2.41369392478461,1729.9128913518243,1715.5039322364762,1743.834535371717,74.05366051705663,69.12158566633445,81.48886409782149
2,2460632.8210937497,2024-11-18T07:42:22.500,96.0,0.8636006316223901,9.25,14.708333333333343,9.249731937005016,14.69809426623894,1727.8894947313677,1689.9390033368252,1749.6562707999897,97.98899698360033,76.99586669143258,139.4365511743631
3,2460632.8522470235,2024-11-18T08:27:14.143,1.0,0,12.0,80.0,12.0,80.0,1741.2919572026867,1741.2919572026867,1741.2919572026867,81.59388422361287,81.59388422361287,81.59388422361287
4,2460632.8522470235,2024-11-18T08:27:14.143,5.0,1.0,-3.0,80.0,-3.0,80.00122488362611,1743.619238365379,1733.9497185186087,1746.517484569432,106.85586549369005,105.01452171293117,108.50047096028845
5,2460632.8574305554,2024-11-18T08:34:42.000,1.0,0,-1.0,81.0,-1.0,81.0,1749.9456111450872,1749.9456111450872,1749.9456111450872,114.98004878461802,114.98004878461802,114.98004878461802
6,2460632.8574305554,2024-11-18T08:34:42.000,471.0,0.8986754515657079,6.437367303609342,82.77494692144374,6.4463470009860515,82.45030954781049,1660.2588292413525,1428.0542592790127,1749.9281581234359,105.74452553491501,57.36570676913569,136.417875140699
