Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2024-11-18T08:03:18.000,2460632.835625,23,312,-8,48,100.41324285550058,1960.4645504439322,0.6019608080387115
