label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460632.828361111,2024-11-18T07:52:50.400,263.0,0.8431809252407241,3.509505703422054,29.07604562737643,3.5975965505382845,29.120537198554388,151.35016236439716,135.05252511271095,174.295647269444,1966.2200107626934,1737.307561048454,2100.4248850995123
2,2460632.842893518,2024-11-18T08:13:46.000,5.0,0.9241763718304448,-0.1999999999999993,61.400000000000006,-0.19952219402019722,61.398087302577665,135.62351678188608,135.11542697970995,137.0441917718314,1968.1893739405048,1931.621693335699,2008.6740126483508
3,2460632.8574305554,2024-11-18T08:34:42.000,2.0,1.0,4.0,84.5,4.0,84.50128220156274,136.06893952689592,135.7200039130928,136.417875140699,1686.155852862214,1669.922866781422,1702.3888389430058
