label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460736.582708333,2025-03-02T01:59:06.000,2.0,1.0,1.5,21.0,1.4975655982999303,21.0,135.92723552394838,135.26543253745805,136.5890385104387,1871.910156320872,1870.418225264562,1873.4020873771817
2,2460736.6134722224,2025-03-02T02:43:24.000,120.0,0.8134225670170561,4.2333333333333325,69.21666666666664,4.251992042154448,69.2228660195118,143.51207628140637,135.05240293780176,152.39135363696056,1808.3768428667886,1707.0289411974582,1885.7952580465264
3,2460736.670898693,2025-03-02T04:06:05.647,87.0,0.7271074495349006,3.9770114942528743,121.40229885057471,3.9935060741820454,121.40562878527345,141.38054019561363,135.1364629913778,150.05953911660518,1899.799960463187,1839.180262233202,1958.8558095839837
4,2460736.700381945,2025-03-02T04:48:33.000,255.0,0.7575000659231048,3.419607843137255,150.85882352941175,3.5087613331753005,150.8446694651998,153.34904722354355,135.01914490001806,179.59029227204994,1897.458739932734,1800.2297536239569,1990.7968726135641
