label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460632.8210937497,2024-11-18T07:42:22.500,254.0,0.8452818799724344,3.606299212598426,28.724409448818903,3.693161504766209,28.786568578154913,151.23379939362349,135.20817390825488,174.66247447307316,1965.3294066767314,1731.207815127828,2126.471341085755
2,2460632.8574305554,2024-11-18T08:34:42.000,35.0,0.9302426810095158,4.428571428571429,79.42857142857144,4.4313038843824515,79.4119550286079,138.91597621723628,135.02377293564516,143.20576050234232,1751.26181806846,1669.922866781422,1797.3026476668956
3,2460632.649730903,2024-11-18T03:35:36.750,164.0,0.966401028802473,2.713414634146341,224.0121951219512,2.7287893591282852,224.05452160973638,141.55685779957392,135.03275954375928,149.79804366669353,1917.705593851725,1826.2613709339569,1984.5172350366706
4,2460632.6905429293,2024-11-18T04:34:22.909,40.0,0.8786886733361428,4.050000000000001,274.6,4.05046964115906,274.5907336955418,137.5007091600594,135.0909849324207,141.6209875471461,1829.2034189622123,1770.7416138685576,1864.4698695641036
5,2460632.748472222,2024-11-18T05:57:48.000,59.0,0.8709310707565188,4.59322033898305,321.35593220338984,4.602681627467561,321.3783221562755,139.30978375969173,135.0232945596322,144.83338355461802,1843.0000403366923,1732.3585176141632,1896.2630075862992
