label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460632.8210937497,2024-11-18T07:42:22.500,44.0,0.7902085781304969,8.931818181818182,18.340909090909093,8.932013786158524,18.344121009365637,1723.9936160925297,1696.3205891232901,1748.7352598126904,109.53030238590749,82.62371173536398,139.4365511743631
2,2460632.8522470235,2024-11-18T08:27:14.143,1.0,0,12.0,80.0,12.0,80.0,1741.2919572026867,1741.2919572026867,1741.2919572026867,81.59388422361287,81.59388422361287,81.59388422361287
3,2460632.8522470235,2024-11-18T08:27:14.143,6.0,0.9643078443532731,-3.166666666666668,80.16666666666667,-3.1666787284663194,80.16769945004711,1743.644476153785,1733.9497185186087,1746.517484569432,107.11619835422981,105.01452171293117,108.50047096028845
4,2460632.8574305554,2024-11-18T08:34:42.000,1.0,0,-1.0,81.0,-1.0,81.0,1749.9456111450872,1749.9456111450872,1749.9456111450872,114.98004878461802,114.98004878461802,114.98004878461802
5,2460632.8574305554,2024-11-18T08:34:42.000,480.0,0.8921227141882498,6.033333333333333,82.87291666666667,6.032898916378235,82.55102184322482,1660.506226934561,1428.0542592790127,1749.9281581234359,106.29106898170325,57.36570676913569,136.417875140699
6,0.0,-04713-11-24T12:00:00.000,1.0,0,-3.0,185.0,-3.0,185.0,1744.1295235732139,1744.1295235732139,1744.1295235732139,114.567927294087,114.567927294087,114.567927294087
7,2460632.637013889,2024-11-18T03:17:18.000,136.0,0.6897772787240005,8.529411764705882,189.64705882352942,8.520693931075513,189.6420817558699,1712.9854759651553,1660.6521382447443,1749.641870780727,91.72791890290013,53.5803620251463,126.01079077314932
