label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460642.6992472224,2024-11-28T04:46:54.960,434.0,0.9836492941234876,2.5115207373271886,58.02304147465438,2.5426329683942317,57.827524786734415,141.02224585655338,135.0407866999813,156.04773181707267,1938.5635568231144,1685.1125733067809,2144.4376703343473
2,2460642.780222222,2024-11-28T06:43:31.200,83.0,0.8915775222657651,5.746987951807229,128.56626506024097,5.751109598290238,128.53232914070725,140.7204233826491,135.19210146372126,148.81441077216348,1789.7350172243946,1646.3251967600688,1956.3845805459066
3,2460642.8990277774,2024-11-28T09:34:36.000,1.0,0,5.0,141.0,5.0,141.0,135.1635550238025,135.1635550238025,135.1635550238025,1830.682231837813,1830.682231837813,1830.682231837813
4,2460643.363064484,2024-11-28T20:42:48.771,18.0,0.6989295601575879,3.333333333333334,193.16666666666666,3.338540521274558,193.18318913617003,138.09161788786014,135.01024685516936,141.15748418397152,1813.717422943094,1732.0398574159485,1868.840920489356
