Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2025-03-02T03:49:28.714,2460736.659360119,22,258,-7,102,89.19420066245065,1888.7073635839047,0.5103641641991479
