Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2022-09-01T06:04:54.000,2459823.753402778,11,288,4,72,154.02736915437026,1767.189456701633,0.5882353186607361
1,2022-09-01T06:04:54.000,2459823.753402778,13,266,2,94,130.24939847939288,1760.8321257319903,0.7882353067398071
2,2022-08-31T06:02:00.000,2459822.751388889,10,237,5,123,134.72127432991726,1785.921108775613,0.6392157077789307
3,2022-08-30T05:59:06.000,2459821.749375,12,222,3,138,121.65717643319802,1738.775345662977,0.7607843279838562
4,2022-08-30T05:59:06.000,2459821.749375,19,219,-4,141,126.66087133588707,1855.5606997921961,0.886274516582489
5,2022-08-29T06:03:39.000,2459820.752534722,12,198,3,162,133.6843797007042,1702.2684352456085,0.7627451121807098
6,2022-08-28T06:08:12.000,2459819.7556944443,14,182,1,178,136.56003853391675,1748.776457618686,0.781176483631134
7,2022-08-28T06:08:12.000,2459819.7556944443,11,155,4,205,129.98371779852732,1790.1097273739138,0.800000011920929
