label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460629.7110416666,2024-11-15T05:03:54.000,59.0,0.7444125870867755,8.898305084745763,170.05084745762713,8.90062511378499,170.0565922119716,1729.8772775713762,1695.0779382940311,1749.117285907866,88.68256852649195,68.52508170038533,118.7495014090614
2,2460629.715000001,2024-11-15T05:09:36.000,10.0,0.7637626158259734,11.0,182.6,11.000112075986214,182.60032914368685,1742.937095570375,1739.3445512644569,1747.7557386302944,78.0881734776433,71.74800578395431,86.1926597764934
3,2460629.7287847223,2024-11-15T05:29:27.000,54.0,0.8647611064247698,8.75925925925926,192.38888888888889,8.766607727154376,192.37501953906107,1718.8675923990013,1674.9000915970414,1748.131438053458,101.21298890382572,74.71200822374985,134.37694085629758
4,2460629.7635026043,2024-11-15T06:19:26.625,6.0,0.9611501047232549,8.333333333333332,221.5,8.333176388604612,221.50206798018982,1745.7548718780538,1742.6261318145935,1749.7195341711406,115.93886147586052,109.35868371902636,120.28493836767274
5,2460629.797893518,2024-11-15T07:08:58.000,275.0,0.9573491845921074,8.036363636363635,254.38181818181818,8.044719331030645,254.27310982533487,1675.1993983654577,1540.3490149597008,1749.6405356214977,87.25638601815841,53.04334017807432,147.66601083801078
6,2460629.8124305555,2024-11-15T07:29:54.000,1.0,0,-14.0,284.0,-14.0,284.0,1735.0879808410937,1735.0879808410937,1735.0879808410937,117.2016860761185,117.2016860761185,117.2016860761185
7,2460629.8124305555,2024-11-15T07:29:54.000,271.0,0.8648976557112618,4.889298892988929,288.5387453874539,4.822838117196872,288.50171378910613,1687.8871372403992,1591.41651778146,1749.6074208915904,118.6236983563141,80.49185730165429,153.35517152247954
